url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0103184/,V.I. Warshawski,1991,"['Action', 'Comedy', 'Crime', 'Mystery']","$11,128,309",,"$11,128,309",R,5.0,"4,631"
https://www.imdb.com/title/tt0105819/,Wild Orchid II: Two Shades of Blue,1991,"['Drama', 'Romance']","$573,904",,"$573,904",R,4.0,"1,428"
https://www.imdb.com/title/tt0102122/,Inner Sanctum,1991,"['Drama', 'Thriller']",,,,,3.2,582
https://www.imdb.com/title/tt0102913/,Shout,1991,"['Drama', 'Music', 'Romance']","$3,547,684",,"$3,547,684",,5.3,"1,778"
https://www.imdb.com/title/tt0105242/,The Resurrected,1991,['Horror'],,"$6,000,000",,R,6.3,"3,552"
https://www.imdb.com/title/tt0103239/,Wedlock,1991,"['Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",,"$6,000,000",,R,5.9,"7,697"
https://www.imdb.com/title/tt0101962/,Godzilla vs. King Ghidorah,1991,"['Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",,"$12,000,000",,,6.6,"5,454"
https://www.imdb.com/title/tt0101746/,The Doctor,1991,['Drama'],"$38,120,905",,"$38,120,905",,7.0,"5,000"
https://www.imdb.com/title/tt0101301/,All I Want for Christmas,1991,"['Comedy', 'Family', 'Romance']","$14,812,144",,"$14,812,144",,6.0,"4,306"
https://www.imdb.com/title/tt0102065/,House Party 2,1991,"['Comedy', 'Drama', 'Music', 'Romance']","$19,438,638","$5,000,000","$19,438,638",R,5.3,"5,892"
https://www.imdb.com/title/tt0101675/,Dead Space,1991,"['Horror', 'Sci-Fi']",,,,R,3.3,824
https://www.imdb.com/title/tt0106620/,The Crawlers,1991,"['Horror', 'Sci-Fi', 'Thriller']",,,,R,2.7,"1,089"
https://www.imdb.com/title/tt0102351/,Lucky Luke,1991,"['Comedy', 'Western']",,,,,5.2,"3,493"
https://www.imdb.com/title/tt0103957/,Children of the Night,1991,['Horror'],,,,R,4.7,925
https://www.imdb.com/title/tt0101694/,Deceived,1991,"['Crime', 'Drama', 'Mystery', 'Thriller']","$28,738,096",,"$28,738,096",,6.2,"6,319"
https://www.imdb.com/title/tt0103116/,Trancers II,1991,"['Action', 'Horror', 'Sci-Fi']",,,,R,5.4,"1,763"
https://www.imdb.com/title/tt0102593/,One Good Cop,1991,"['Action', 'Crime', 'Drama', 'Thriller']","$11,276,846","$4,000,000","$11,276,846",R,5.9,"3,739"
https://www.imdb.com/title/tt0102958/,Sólo con Tu Pareja,1991,"['Comedy', 'Romance']","$9,915",,"$9,915",,6.9,"3,311"
https://www.imdb.com/title/tt0102011/,"He Said, She Said",1991,"['Comedy', 'Drama', 'Romance']","$9,804,775",,"$9,804,775",,5.6,"5,894"
https://www.imdb.com/title/tt0103077/,There's Nothing Out There,1991,"['Comedy', 'Horror']",,"$350,000",,,5.8,"1,340"
https://www.imdb.com/title/tt0103773/,Basket Case 3,1991,"['Comedy', 'Horror']",,,,R,4.8,"2,994"
https://www.imdb.com/title/tt0102996/,Strictly Business,1991,"['Comedy', 'Romance']","$7,683,267",,"$7,683,267",,5.4,"1,803"
https://www.imdb.com/title/tt0103621/,Adventures in Dinosaur City,1991,"['Adventure', 'Family', 'Fantasy']",,,,PG,4.7,910
https://www.imdb.com/title/tt0100581/,The Sect,1991,['Horror'],,"$2,000,000",,,6.2,"2,202"
https://www.imdb.com/title/tt0102722/,Prospero's Books,1991,"['Drama', 'Fantasy']","$1,750,301","GBP1,500,000","$1,750,301",R,6.9,"5,873"
https://www.imdb.com/title/tt0105597/,Timebomb,1991,"['Action', 'Drama', 'Sci-Fi', 'Thriller']",,"$6,000,000",,R,5.4,"1,551"
https://www.imdb.com/title/tt0104362/,Grand Tour: Disaster in Time,1991,"['Mystery', 'Sci-Fi']",,,,,6.5,"2,363"
https://www.imdb.com/title/tt0102631/,Paradise,1991,['Drama'],"$18,634,643",,"$18,634,643",,6.7,"2,654"
https://www.imdb.com/title/tt0101492/,Body Parts,1991,"['Horror', 'Thriller']","$9,188,150","$10,000,000","$9,188,150",R,5.6,"3,870"
https://www.imdb.com/title/tt0103105/,Toto le héros,1991,"['Comedy', 'Drama', 'Fantasy']","$1,228,153",,"$1,228,153",PG-13,7.6,"5,258"
https://www.imdb.com/title/tt0101660/,The Dark Backward,1991,['Comedy'],"$28,654",,"$28,654",R,5.8,"1,897"
https://www.imdb.com/title/tt0101279/,Agantuk,1991,['Drama'],,,,,8.1,"2,785"
https://www.imdb.com/title/tt0102818/,Run,1991,"['Action', 'Drama', 'Thriller']","$4,409,328","$16,000,000","$4,409,328",,6.3,"2,462"
https://www.imdb.com/title/tt0225009/,964 Pinocchio,1991,"['Horror', 'Sci-Fi']",,,,,5.4,"1,497"
https://www.imdb.com/title/tt0099388/,Deathstalker IV: Match of Titans,1991,"['Action', 'Adventure', 'Fantasy', 'Romance']",,,,,3.7,721
https://www.imdb.com/title/tt0105108/,Past Midnight,1991,"['Drama', 'Mystery', 'Romance', 'Thriller']",,,,,5.6,"1,077"
https://www.imdb.com/title/tt0101588/,City of Hope,1991,"['Crime', 'Drama']","$1,345,015","$3,000,000","$1,345,015",R,7.3,"2,178"
https://www.imdb.com/title/tt0101252/,29th Street,1991,"['Comedy', 'Drama']","$2,120,564",,"$2,120,564",R,7.3,"2,522"
https://www.imdb.com/title/tt0103704/,A Scene at the Sea,1991,"['Comedy', 'Drama', 'Romance']",,,,,7.5,"4,890"
https://www.imdb.com/title/tt0100491/,Riff-Raff,1991,"['Comedy', 'Drama']","$295,444",,"$295,444",,7.0,"3,998"
https://www.imdb.com/title/tt0101497/,The Boneyard,1991,"['Fantasy', 'Horror']",,,,R,5.7,"1,048"
https://www.imdb.com/title/tt0102860/,Scissors,1991,"['Horror', 'Thriller']","$2,368",,"$2,368",R,5.2,"2,388"
https://www.imdb.com/title/tt0102050/,Voyager,1991,"['Drama', 'Romance']","$516,517",,"$516,517",,6.7,"2,924"
https://www.imdb.com/title/tt0102493/,My Heroes Have Always Been Cowboys,1991,"['Drama', 'Western']","$3,603,615",,"$3,603,615",,6.3,515
https://www.imdb.com/title/tt0102848/,Scanners II: The New Order,1991,"['Action', 'Horror', 'Sci-Fi']",,"CAD5,000,000",,R,5.3,"2,670"
https://www.imdb.com/title/tt0103608/,Abbronzatissimi,1991,['Comedy'],,,,,4.7,398
https://www.imdb.com/title/tt0102299/,Liebestraum,1991,"['Mystery', 'Thriller']","$133,645",,"$133,645",R,6.0,"1,435"
https://www.imdb.com/title/tt0100504/,Rock 'n' Roll High School Forever,1991,"['Comedy', 'Music']",,,,,5.0,"1,091"
https://www.imdb.com/title/tt0103157/,The Unborn,1991,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']","$1,159,578",,"$1,159,578",R,4.5,"1,037"
https://www.imdb.com/title/tt0102500/,Mystery Date,1991,"['Comedy', 'Crime', 'Romance', 'Thriller']","$6,166,819","$10,000,000","$6,166,819",,6.1,"2,518"
https://www.imdb.com/title/tt0103851/,Body Chemistry II: The Voice of a Stranger,1991,"['Drama', 'Thriller']",,,,R,3.5,235
https://www.imdb.com/title/tt0101591/,Class of Nuke 'Em High Part II: Subhumanoid Meltdown,1991,"['Comedy', 'Horror', 'Sci-Fi']",,,,R,4.5,"1,898"
https://www.imdb.com/title/tt0101455/,Bingo,1991,"['Adventure', 'Comedy', 'Family']","$8,667,684","$10,000,000","$8,667,684",,4.9,"2,636"
https://www.imdb.com/title/tt0102288/,Let Him Have It,1991,"['Crime', 'Drama', 'History']","$88,686",,"$88,686",R,7.2,"3,167"
https://www.imdb.com/title/tt0100541/,Sale comme un ange,1991,"['Drama', 'Romance']",,,,,5.9,227
https://www.imdb.com/title/tt0101831/,Eve of Destruction,1991,"['Action', 'Sci-Fi', 'Thriller']","$5,451,119","$13,000,000","$5,451,119",R,4.9,"1,967"
https://www.imdb.com/title/tt0103128/,True Identity,1991,['Comedy'],"$4,693,236","$15,000,000","$4,693,236",R,5.0,"1,112"
https://www.imdb.com/title/tt0102846/,Saugandh,1991,"['Action', 'Drama', 'Romance']",,,,,6.0,860
https://www.imdb.com/title/tt0102813/,Rover Dangerfield,1991,"['Animation', 'Comedy', 'Family']",,,,,6.0,"2,812"
https://www.imdb.com/title/tt0103158/,Uncaged,1991,['Thriller'],,,,R,4.6,160
https://www.imdb.com/title/tt0102590/,Once Around,1991,"['Comedy', 'Drama', 'Romance']","$14,851,083","$16,000,000","$14,851,083",,6.5,"3,933"
https://www.imdb.com/title/tt0102979/,Stepping Out,1991,"['Comedy', 'Drama', 'Musical']","$246,000",,"$246,000",,6.4,"1,019"
https://www.imdb.com/title/tt0102817/,Rubin and Ed,1991,"['Comedy', 'Drama']","$15,675",,"$15,675",,7.2,"1,642"
https://www.imdb.com/title/tt0105652/,Tui shou,1991,"['Comedy', 'Drama']","$152,322","$400,000","$152,322",,7.3,"3,560"
https://www.imdb.com/title/tt0105526/,The Taking of Beverly Hills,1991,"['Action', 'Thriller']","$939,277","$19,000,000","$939,277",R,5.1,"1,044"
https://www.imdb.com/title/tt0101256/,976-Evil II,1991,['Horror'],,,,R,4.3,"1,466"
https://www.imdb.com/title/tt0105179/,Prom Night IV: Deliver Us from Evil,1991,"['Horror', 'Thriller']",,,,R,4.2,"1,444"
https://www.imdb.com/title/tt0102279/,Late for Dinner,1991,"['Drama', 'Sci-Fi']","$8,906,823","$14,000,000","$8,906,823",,6.4,"1,631"
https://www.imdb.com/title/tt0102825/,Beloved,1991,"['Drama', 'Musical', 'Romance']",,,,,7.2,"5,781"
https://www.imdb.com/title/tt0102812/,Roujin Z,1991,"['Animation', 'Comedy', 'Drama', 'Sci-Fi', 'Thriller']",,,,PG-13,6.8,"2,149"
https://www.imdb.com/title/tt0102397/,"Manta, Manta",1991,['Comedy'],,,,,5.7,"4,200"
https://www.imdb.com/title/tt0101597/,Closet Land,1991,"['Drama', 'Thriller']","$259,012","$4,000,000","$259,012",R,7.0,"2,591"
https://www.imdb.com/title/tt0104998/,Night Eyes II,1991,"['Drama', 'Thriller']",,,,R,4.3,506
https://www.imdb.com/title/tt0102804/,The Roller Blade Seven,1991,"['Action', 'Sci-Fi']",,,,,2.4,406
https://www.imdb.com/title/tt0101844/,Eyes of an Angel,1991,['Drama'],,,,PG-13,5.4,"1,097"
https://www.imdb.com/title/tt0102164/,Johnny Stecchino,1991,"['Comedy', 'Crime', 'Romance']","$626,057",,"$626,057",R,7.2,"9,710"
https://www.imdb.com/title/tt0105322/,Scanners III: The Takeover,1991,"['Action', 'Horror', 'Sci-Fi']",,"CAD5,400,000",,R,4.4,"1,802"
https://www.imdb.com/title/tt0103057/,Ted & Venus,1991,"['Comedy', 'Drama', 'Romance']",,,,R,5.1,201
https://www.imdb.com/title/tt0102368/,Madame Bovary,1991,"['Drama', 'Romance']","$1,942,423",,"$1,942,423",,6.6,"3,425"
https://www.imdb.com/title/tt0105592/,Tiger Claws,1991,['Action'],,"CAD2,500,000",,,5.6,660
https://www.imdb.com/title/tt0102071/,Us,1991,"['Action', 'Comedy', 'Drama']",,,,,6.8,"2,587"
https://www.imdb.com/title/tt0102741/,Queens Logic,1991,"['Comedy', 'Drama']","$612,781",,"$612,781",,5.8,"1,440"
https://www.imdb.com/title/tt0101020/,Chung hang sei hoi,1991,"['Action', 'Comedy', 'Crime', 'Thriller']","HKD33,397,149",,,,6.8,"5,724"
https://www.imdb.com/title/tt0187115/,Kshana Kshanam,1991,"['Comedy', 'Crime', 'Drama', 'Thriller']",,,,,8.1,"1,685"
https://www.imdb.com/title/tt0102849/,Scenes from a Mall,1991,['Comedy'],"$9,563,393","$3,000,000","$9,563,393",,5.4,"4,556"
https://www.imdb.com/title/tt0105196/,Qing ben jia ren,1991,"['Action', 'Comedy', 'Crime', 'Romance']",,,,,5.2,98
https://www.imdb.com/title/tt0102910/,Shock 'Em Dead,1991,"['Horror', 'Thriller', 'Music']",,"$100,000",,,5.1,845
https://www.imdb.com/title/tt0101502/,The Borrower,1991,"['Comedy', 'Horror', 'Sci-Fi']",,"$2,000,000",,,5.3,"1,473"
https://www.imdb.com/title/tt0101482/,Bloodmatch,1991,['Action'],,,,R,4.7,877
https://www.imdb.com/title/tt0099474/,Dune Warriors,1991,"['Action', 'Adventure', 'Sci-Fi']",,,,R,3.9,331
https://www.imdb.com/title/tt0104448/,The Hours and Times,1991,"['Drama', 'Music']","$1,273",,"$1,273",,6.2,637
https://www.imdb.com/title/tt0102562/,Nu ji xie ren,1991,"['Action', 'Comedy', 'Crime', 'Romance', 'Sci-Fi', 'Thriller']",,,,,5.8,698
https://www.imdb.com/title/tt0261833/,Mission: Killfast,1991,"['Action', 'Adventure']",,,,,3.9,95
https://www.imdb.com/title/tt0101548/,La carne,1991,"['Drama', 'Romance']",,,,,5.7,688
https://www.imdb.com/title/tt0105809/,Where Sleeping Dogs Lie,1991,"['Crime', 'Drama', 'Mystery', 'Thriller']",,,,R,4.6,785
https://www.imdb.com/title/tt0101327/,American Shaolin,1991,['Action'],,,,,5.9,"1,273"
https://www.imdb.com/title/tt0099462/,Dream Machine,1991,"['Action', 'Comedy', 'Crime', 'Thriller']",,,,,5.3,719
https://www.imdb.com/title/tt0101733/,The Heart Refuses to Listen,1991,"['Adventure', 'Comedy', 'Drama', 'Musical', 'Romance']",,,"$2,640,000",,7.4,"3,810"
https://www.imdb.com/title/tt0099577/,Firehead,1991,"['Action', 'Sci-Fi', 'Thriller']","$60,197",,,R,2.6,333
https://www.imdb.com/title/tt0103039/,Talkin' Dirty After Dark,1991,['Comedy'],"$978,775",,"$978,775",R,5.2,"6,987"
https://www.imdb.com/title/tt0102313/,The Linguini Incident,1991,"['Comedy', 'Crime']",,,,,6.4,"1,171"
https://www.imdb.com/title/tt0102014/,Hear My Song,1991,"['Comedy', 'Drama', 'Music']","$4,313,473",,"$4,313,473",R,7.0,"1,465"
https://www.imdb.com/title/tt0104799/,Malizia 2mila,1991,['Drama'],,,,,5.5,150
https://www.imdb.com/title/tt0102141/,Jacquot,1991,"['Biography', 'Drama']","$149,200",,,,7.6,"1,340"
https://www.imdb.com/title/tt0104981/,Neon City,1991,"['Action', 'Adventure', 'Sci-Fi']",,,,R,5.4,922
https://www.imdb.com/title/tt0101866/,Femme Fatale,1991,"['Drama', 'Mystery']",,,,,4.7,482
https://www.imdb.com/title/tt0100172/,Mom,1991,"['Comedy', 'Horror']",,,,,5.1,577
https://www.imdb.com/title/tt0099982/,Last Call,1991,"['Drama', 'Thriller']",,,,,4.0,247
https://www.imdb.com/title/tt0101504/,The Boy Who Cried Bitch,1991,"['Drama', 'Thriller']",,,,,6.5,344
https://www.imdb.com/title/tt12495952/,Franky and His Pals,1991,['Comedy'],,$0,,,,
https://www.imdb.com/title/tt1652379/,Wicked World,1991,['Horror'],,,,,2.9,110
https://www.imdb.com/title/tt0102383/,Malina,1991,"['Drama', 'Fantasy', 'Mystery', 'Romance']",,,,,6.4,538
https://www.imdb.com/title/tt0102844/,Saudagar,1991,"['Action', 'Drama', 'Romance']",,,,,6.8,"1,182"
https://www.imdb.com/title/tt0104233/,Fatal Bond,1991,"['Drama', 'Thriller']",,,,,4.0,183
https://www.imdb.com/title/tt0103103/,La totale !,1991,"['Adventure', 'Comedy']",,,,,6.2,"1,449"
https://www.imdb.com/title/tt0100881/,Voices from Beyond,1991,"['Horror', 'Mystery', 'Thriller']",,,,,5.1,946
https://www.imdb.com/title/tt0101534/,Caged - Le prede umane,1991,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,5.4,218
https://www.imdb.com/title/tt0099632/,Games of Desire,1991,['Drama'],,,,,3.6,126
https://www.imdb.com/title/tt0101317/,Lovers: A True Story,1991,"['Crime', 'Drama', 'Romance']","$1,407,309",,"$1,407,309",R,7.0,"2,649"
https://www.imdb.com/title/tt0103838/,The Inner Circle,1991,"['Biography', 'Drama', 'History']","$93,292",,"$93,292",,7.1,"1,873"
https://www.imdb.com/title/tt0102436/,Merci la vie,1991,['Drama'],,,,,6.6,"1,080"
https://www.imdb.com/title/tt0104868/,The Mighty Ducks,1992,"['Comedy', 'Drama', 'Family', 'Sport']","$50,752,337","$10,000,000","$50,752,337",PG,6.5,"56,651"
https://www.imdb.com/title/tt0105236/,Reservoir Dogs,1992,"['Crime', 'Drama', 'Thriller']","$2,832,029","$1,200,000","$2,889,963",R,8.3,"889,856"
https://www.imdb.com/title/tt0103874/,Dracula,1992,['Horror'],"$82,522,790","$40,000,000","$215,862,692",R,7.4,"185,663"
https://www.imdb.com/title/tt0104694/,A League of Their Own,1992,"['Comedy', 'Drama', 'Family', 'Sport']","$107,533,928","$40,000,000","$132,440,069",PG,7.3,"90,300"
https://www.imdb.com/title/tt0105695/,Unforgiven,1992,"['Drama', 'Western']","$101,157,447","$14,400,000","$159,157,447",R,8.2,"364,061"
https://www.imdb.com/title/tt0103776/,Batman Returns,1992,"['Action', 'Crime', 'Fantasy']","$162,902,340","$80,000,000","$266,903,053",PG-13,7.0,"267,126"
https://www.imdb.com/title/tt0104797/,Malcolm X,1992,"['Biography', 'Drama', 'History']","$48,169,910","$33,000,000","$48,169,910",PG-13,7.7,"82,513"
https://www.imdb.com/title/tt0104257/,A Few Good Men,1992,"['Drama', 'Thriller']","$141,340,178","$41,000,000","$243,240,178",R,7.7,"227,451"
https://www.imdb.com/title/tt0103772/,Basic Instinct,1992,"['Drama', 'Mystery', 'Thriller']","$117,727,224","$49,000,000","$352,927,224",R,7.0,"167,014"
https://www.imdb.com/title/tt0105323/,Scent of a Woman,1992,['Drama'],"$63,095,253","$31,000,000","$134,095,253",R,8.0,"249,771"
https://www.imdb.com/title/tt0104691/,The Last of the Mohicans,1992,"['Action', 'Adventure', 'Drama', 'Romance', 'War']","$75,505,856","$40,000,000","$75,505,856",R,7.7,"144,520"
https://www.imdb.com/title/tt0103639/,Aladdin,1992,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","$217,350,219","$28,000,000","$504,050,219",,8.0,"360,900"
https://www.imdb.com/title/tt0103919/,Candyman,1992,"['Horror', 'Thriller']","$25,792,310","$6,000,000","$25,792,310",R,6.6,"67,009"
https://www.imdb.com/title/tt0104990/,Newsies,1992,"['Drama', 'Family', 'History', 'Musical']","$2,819,485","$15,000,000","$2,819,485",PG,7.0,"18,326"
https://www.imdb.com/title/tt0104952/,My Cousin Vinny,1992,"['Comedy', 'Crime']","$52,929,168","$11,000,000","$64,088,552",R,7.6,"102,804"
https://www.imdb.com/title/tt0104714/,Lethal Weapon 3,1992,"['Action', 'Crime', 'Thriller']","$144,731,527","$35,000,000","$321,731,527",R,6.7,"153,618"
https://www.imdb.com/title/tt0103855/,The Bodyguard,1992,"['Action', 'Drama', 'Music', 'Romance', 'Thriller']","$122,006,740","$25,000,000","$411,006,740",R,6.3,"115,461"
https://www.imdb.com/title/tt0103786/,Beethoven,1992,"['Comedy', 'Drama', 'Family']","$57,114,049",,"$147,214,049",,5.7,"64,189"
https://www.imdb.com/title/tt0104070/,Death Becomes Her,1992,"['Comedy', 'Fantasy', 'Horror']","$58,422,650","$55,000,000","$149,022,650",PG-13,6.6,"99,656"
https://www.imdb.com/title/tt0105265/,A River Runs Through It,1992,['Drama'],"$43,440,294","$12,000,000","$43,440,294",PG,7.2,"52,043"
https://www.imdb.com/title/tt0103644/,Alien 3,1992,"['Action', 'Horror', 'Sci-Fi']","$55,473,545","$50,000,000","$159,814,498",R,6.5,"269,916"
https://www.imdb.com/title/tt0104036/,The Crying Game,1992,"['Crime', 'Drama', 'Romance', 'Thriller']","$62,548,947","GBP2,300,000","$62,548,947",R,7.2,"49,857"
https://www.imdb.com/title/tt0105793/,Wayne's World,1992,"['Comedy', 'Music']","$121,697,323","$20,000,000","$183,097,323",PG-13,7.0,"140,311"
https://www.imdb.com/title/tt0105417/,Sister Act,1992,"['Comedy', 'Crime', 'Family', 'Music']","$139,605,150","$31,000,000","$231,605,150",PG,6.4,"84,756"
https://www.imdb.com/title/tt0105112/,Patriot Games,1992,"['Action', 'Thriller']","$83,351,587","$45,000,000","$178,051,587",R,6.9,"100,142"
https://www.imdb.com/title/tt0107756/,Orlando,1992,"['Biography', 'Drama', 'Fantasy', 'Romance']","$5,377,643","$4,000,000","$5,377,643",PG-13,7.2,"13,739"
https://www.imdb.com/title/tt0104014/,All Ladies Do It,1992,"['Comedy', 'Drama']",,,,,5.3,"3,837"
https://www.imdb.com/title/tt0104652/,Porco Rosso,1992,"['Animation', 'Adventure', 'Comedy', 'Fantasy', 'Romance']","$443,059",,"$1,354,729",PG,7.7,"72,725"
https://www.imdb.com/title/tt0103893/,Buffy the Vampire Slayer,1992,"['Action', 'Comedy', 'Fantasy', 'Horror']","$16,624,456","$7,000,000","$16,624,456",PG-13,5.7,"38,607"
https://www.imdb.com/title/tt0105665/,Twin Peaks: Fire Walk with Me,1992,"['Drama', 'Horror', 'Mystery', 'Thriller']","$4,160,851","$10,000,000","$4,183,547",R,7.3,"83,025"
https://www.imdb.com/title/tt0106308/,Army of Darkness,1992,"['Comedy', 'Horror']","$11,502,976","$11,000,000","$11,502,976",R,7.5,"158,942"
https://www.imdb.com/title/tt0105466/,Stay Tuned,1992,"['Adventure', 'Comedy', 'Fantasy']","$10,736,401","$25,000,000","$10,736,401",PG,6.3,"10,029"
https://www.imdb.com/title/tt0104431/,Home Alone 2: Lost in New York,1992,"['Adventure', 'Comedy', 'Crime', 'Family']","$173,585,516","$28,000,000","$365,154,932",PG,6.8,"289,341"
https://www.imdb.com/title/tt0104573/,Juice,1992,"['Action', 'Crime', 'Drama', 'Thriller']","$20,146,880","$5,000,000","$20,146,880",R,7.1,"23,160"
https://www.imdb.com/title/tt0105327/,School Ties,1992,['Drama'],"$14,715,067","$18,000,000","$14,715,067",PG-13,6.9,"21,738"
https://www.imdb.com/title/tt0105151/,The Player,1992,"['Comedy', 'Crime', 'Drama', 'Thriller']","$21,706,101","$8,000,000","$21,706,101",R,7.5,"52,850"
https://www.imdb.com/title/tt0105414/,Single White Female,1992,"['Drama', 'Thriller']","$48,017,402","$16,000,000","$48,017,402",R,6.4,"31,150"
https://www.imdb.com/title/tt0104009/,Cool World,1992,"['Animation', 'Comedy', 'Fantasy']","$14,110,589","$30,000,000","$14,110,589",PG-13,4.9,"20,222"
https://www.imdb.com/title/tt0104348/,Glengarry Glen Ross,1992,"['Crime', 'Drama', 'Mystery']","$10,725,228","$12,500,000","$10,725,228",R,7.7,"93,189"
https://www.imdb.com/title/tt0101316/,The Lover,1992,"['Biography', 'Drama', 'Romance']","$4,899,194",,"$5,013,090",R,6.9,"18,530"
https://www.imdb.com/title/tt0104231/,Far and Away,1992,"['Adventure', 'Drama', 'Romance', 'Western']","$58,883,840","$60,000,000","$137,783,840",PG-13,6.6,"57,422"
https://www.imdb.com/title/tt0104779/,Bitter Moon,1992,"['Drama', 'Romance', 'Thriller']","$1,862,805","$5,000,000","$1,862,805",R,7.2,"34,216"
https://www.imdb.com/title/tt0105690/,Under Siege,1992,"['Action', 'Thriller']","$83,563,139","$35,000,000","$156,563,139",R,6.5,"74,432"
https://www.imdb.com/title/tt0105428/,Sleepwalkers,1992,"['Fantasy', 'Horror']","$30,524,763","$15,000,000","$30,524,763",R,5.3,"19,655"
https://www.imdb.com/title/tt0103873/,Braindead,1992,"['Comedy', 'Horror']","$242,623","$3,000,000","$242,623",R,7.5,"89,648"
