url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt1784589/,Players,2012,"['Action', 'Crime', 'Thriller']",,,"$536,945",,4.1,"3,831"
https://www.imdb.com/title/tt1769363/,The Giant Mechanical Man,2012,"['Comedy', 'Drama', 'Romance']","$7,396",,"$7,396",PG-13,6.7,"9,381"
https://www.imdb.com/title/tt2396224/,It's Such a Beautiful Day,2012,"['Animation', 'Comedy', 'Drama', 'Fantasy']",,,,,8.3,"10,342"
https://www.imdb.com/title/tt1932767/,What Maisie Knew,2012,['Drama'],"$1,066,471","$6,000,000","$2,711,379",R,7.4,"26,365"
https://www.imdb.com/title/tt1510686/,Breaking the Girls,2012,"['Crime', 'Thriller']",,,,,5.1,"3,298"
https://www.imdb.com/title/tt1525366/,Grabbers,2012,"['Action', 'Adventure', 'Comedy', 'Horror', 'Sci-Fi', 'Thriller']",,"GBP4,000,000","$427,335",,6.3,"16,573"
https://www.imdb.com/title/tt1230215/,Not Fade Away,2012,['Drama'],"$610,792","$20,000,000","$636,399",R,6.0,"4,252"
https://www.imdb.com/title/tt1870425/,Mac & Devin Go to High School,2012,['Comedy'],,,,R,4.4,"7,840"
https://www.imdb.com/title/tt1566501/,For Greater Glory: The True Story of Cristiada,2012,"['Drama', 'History', 'War', 'Western']","$5,672,846","$12,000,000","$10,173,682",R,6.6,"4,454"
https://www.imdb.com/title/tt2215285/,Madea's Witness Protection,2012,"['Comedy', 'Crime', 'Drama']","$65,653,242","$20,000,000","$66,899,242",PG-13,4.9,"9,900"
https://www.imdb.com/title/tt1815708/,Freelancers,2012,"['Action', 'Crime', 'Drama']",,"$11,000,000","$456,350",R,4.7,"9,507"
https://www.imdb.com/title/tt1827579/,Spike Island,2012,"['Comedy', 'Drama', 'Music']",,,"$157,036",,6.3,"3,364"
https://www.imdb.com/title/tt1368858/,The Forger,2012,['Drama'],,,,PG-13,5.4,"4,401"
https://www.imdb.com/title/tt2059255/,No,2012,['Drama'],"$2,343,664",,"$7,699,095",R,7.4,"22,534"
https://www.imdb.com/title/tt2063666/,Hello I Must Be Going,2012,"['Comedy', 'Drama', 'Romance']","$106,709",,"$354,939",R,6.2,"5,718"
https://www.imdb.com/title/tt1773764/,Ship of Theseus,2012,['Drama'],,"INR12,000,000",,,8.0,"6,306"
https://www.imdb.com/title/tt2468774/,Confession of Murder,2012,"['Action', 'Crime', 'Thriller']",,,"$21,701,525",,7.1,"8,347"
https://www.imdb.com/title/tt2236182/,Rise of the Zombies,2012,"['Action', 'Adventure', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",,,"$129,545",,4.0,"3,146"
https://www.imdb.com/title/tt2396495/,Fresh Meat,2012,"['Comedy', 'Horror']",,,"$22,455",,5.4,"1,632"
https://www.imdb.com/title/tt1390398/,"Bless Me, Ultima",2012,"['Biography', 'Drama', 'History', 'War']","$1,561,962",,"$1,561,962",PG-13,6.3,"1,291"
https://www.imdb.com/title/tt2332514/,La fille de nulle part,2012,"['Drama', 'Horror', 'Mystery']",,"EUR62,000",,,6.2,656
https://www.imdb.com/title/tt1597522/,Astérix and Obélix: God Save Britannia,2012,"['Adventure', 'Comedy', 'Family']",,"EUR61,000,000","$61,319,383",,5.3,"13,081"
https://www.imdb.com/title/tt2032557/,The Reluctant Fundamentalist,2012,"['Drama', 'Thriller']","$552,959",,"$2,176,576",R,6.9,"13,069"
https://www.imdb.com/title/tt1649444/,[REC] 3: Genesis,2012,"['Action', 'Comedy', 'Horror', 'Romance', 'Sci-Fi', 'Thriller']","$9,600","$6,400,000","$11,019,975",R,5.0,"32,451"
https://www.imdb.com/title/tt2299842/,Pieta,2012,"['Crime', 'Drama']","$22,080","EUR103,000","$6,616,296",,7.2,"12,557"
https://www.imdb.com/title/tt2076871/,Kelly + Victor,2012,['Drama'],,,,,5.7,718
https://www.imdb.com/title/tt2181931/,English Vinglish,2012,"['Comedy', 'Drama', 'Family']","$1,862,086",,"$3,064,818",,7.8,"32,403"
https://www.imdb.com/title/tt2044729/,A Glimpse Inside the Mind of Charles Swan III,2012,['Comedy'],"$45,350",,"$210,565",R,4.8,"4,910"
https://www.imdb.com/title/tt0993846/,The Wolf of Wall Street,2013,"['Biography', 'Crime', 'Drama']","$116,900,694","$100,000,000","$392,000,694",R,8.2,"1,127,906"
https://www.imdb.com/title/tt1706620/,Snowpiercer,2013,"['Action', 'Drama', 'Sci-Fi']","$4,563,650","$39,200,000","$86,758,912",R,7.1,"299,981"
https://www.imdb.com/title/tt2024544/,12 Years a Slave,2013,"['Biography', 'Drama', 'History']","$56,671,993","$20,000,000","$187,733,202",R,8.1,"619,630"
https://www.imdb.com/title/tt1392214/,Prisoners,2013,"['Crime', 'Drama', 'Mystery', 'Thriller']","$61,002,302","$46,000,000","$122,126,687",R,8.1,"574,948"
https://www.imdb.com/title/tt2294629/,Frozen,2013,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","$400,738,009","$150,000,000","$1,280,802,282",PG,7.4,"557,187"
https://www.imdb.com/title/tt2278871/,Blue Is the Warmest Colour,2013,"['Drama', 'Romance']","$2,199,787","EUR4,000,000","$19,465,835",NC-17,7.7,"134,148"
https://www.imdb.com/title/tt2312718/,Homefront,2013,"['Action', 'Crime', 'Thriller']","$20,158,898","$22,000,000","$48,449,416",R,6.5,"104,087"
https://www.imdb.com/title/tt1798709/,Her,2013,"['Drama', 'Romance', 'Sci-Fi']","$25,568,251","$23,000,000","$48,517,427",R,8.0,"518,208"
https://www.imdb.com/title/tt2316411/,Enemy,2013,"['Drama', 'Mystery', 'Thriller']","$1,008,726",,"$3,468,224",R,6.9,"159,786"
https://www.imdb.com/title/tt1343092/,The Great Gatsby,2013,"['Drama', 'Romance']","$144,840,419","$105,000,000","$353,641,895",PG-13,7.2,"462,807"
https://www.imdb.com/title/tt2194499/,About Time,2013,"['Comedy', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi']","$15,322,921","$12,000,000","$87,100,449",R,7.8,"287,203"
https://www.imdb.com/title/tt1800241/,American Hustle,2013,"['Crime', 'Drama']","$150,117,807","$40,000,000","$251,171,807",R,7.2,"438,092"
https://www.imdb.com/title/tt0770828/,Man of Steel,2013,"['Action', 'Adventure', 'Sci-Fi']","$291,045,518","$225,000,000","$668,045,518",PG-13,7.0,"675,189"
https://www.imdb.com/title/tt2387433/,Dark Skies,2013,"['Horror', 'Sci-Fi', 'Thriller']","$17,418,667","$3,500,000","$27,858,103",PG-13,6.3,"68,859"
https://www.imdb.com/title/tt1457767/,The Conjuring,2013,"['Horror', 'Mystery', 'Thriller']","$137,400,141","$20,000,000","$319,494,638",R,7.5,"427,021"
https://www.imdb.com/title/tt1723121/,We're the Millers,2013,"['Comedy', 'Crime']","$150,394,119","$37,000,000","$269,994,119",R,7.0,"392,315"
https://www.imdb.com/title/tt1300854/,Iron Man Three,2013,"['Action', 'Adventure', 'Sci-Fi']","$409,013,994","$200,000,000","$1,214,811,252",PG-13,7.2,"735,516"
https://www.imdb.com/title/tt1937390/,Nymphomaniac: Vol. I,2013,['Drama'],"$785,896",,"$13,545,832",,6.9,"113,703"
https://www.imdb.com/title/tt1979320/,Rush,2013,"['Biography', 'Drama', 'Sport']","$26,947,624","$38,000,000","$96,983,009",R,8.1,"419,336"
https://www.imdb.com/title/tt1951264/,The Hunger Games: Catching Fire,2013,"['Action', 'Adventure', 'Mystery', 'Sci-Fi', 'Thriller']","$424,668,047","$130,000,000","$865,011,746",PG-13,7.5,"600,058"
https://www.imdb.com/title/tt2404311/,The Family,2013,"['Comedy', 'Crime', 'Thriller']","$36,918,811","$30,000,000","$78,418,811",R,6.3,"107,930"
https://www.imdb.com/title/tt1170358/,The Hobbit: The Desolation of Smaug,2013,"['Adventure', 'Fantasy']","$258,366,855","$225,000,000","$958,366,855",PG-13,7.8,"588,255"
https://www.imdb.com/title/tt1441395/,Under the Skin,2013,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']","$2,614,251","$13,300,000","$5,735,963",R,6.3,"124,615"
https://www.imdb.com/title/tt1981115/,Thor: The Dark World,2013,"['Action', 'Adventure', 'Fantasy']","$206,362,140","$170,000,000","$644,783,140",PG-13,6.9,"578,371"
https://www.imdb.com/title/tt1905041/,Furious 6,2013,"['Action', 'Adventure', 'Thriller']","$238,679,850","$160,000,000","$788,679,850",PG-13,7.1,"361,476"
https://www.imdb.com/title/tt0816711/,World War Z,2013,"['Action', 'Adventure', 'Horror', 'Sci-Fi']","$202,359,711","$190,000,000","$540,007,876",PG-13,7.0,"586,750"
https://www.imdb.com/title/tt1483013/,Oblivion,2013,"['Action', 'Adventure', 'Sci-Fi']","$89,107,235","$120,000,000","$286,168,572",PG-13,7.0,"474,425"
https://www.imdb.com/title/tt2191701/,Grown Ups 2,2013,['Comedy'],"$133,668,525","$80,000,000","$246,984,278",PG-13,5.4,"136,650"
https://www.imdb.com/title/tt1091191/,Lone Survivor,2013,"['Action', 'Biography', 'Drama', 'War']","$125,095,601","$40,000,000","$154,802,912",R,7.5,"259,994"
https://www.imdb.com/title/tt0790636/,Dallas Buyers Club,2013,"['Biography', 'Drama']","$27,298,285","$5,000,000","$55,736,588",R,8.0,"426,992"
https://www.imdb.com/title/tt1670345/,Now You See Me,2013,"['Crime', 'Mystery', 'Thriller']","$117,723,989","$75,000,000","$351,723,989",PG-13,7.3,"581,596"
https://www.imdb.com/title/tt2866360/,Coherence,2013,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","$102,617","$50,000","$139,745",,7.2,"101,677"
https://www.imdb.com/title/tt1430132/,The Wolverine,2013,"['Action', 'Adventure', 'Sci-Fi']","$132,556,852","$120,000,000","$414,828,246",PG-13,6.7,"420,231"
https://www.imdb.com/title/tt1731141/,Ender's Game,2013,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","$61,737,191","$110,000,000","$125,544,024",PG-13,6.6,"219,350"
https://www.imdb.com/title/tt1606378/,A Good Day to Die Hard,2013,"['Action', 'Thriller']","$67,349,198","$92,000,000","$304,654,182",R,5.3,"194,830"
https://www.imdb.com/title/tt1245492/,This Is the End,2013,['Comedy'],"$101,470,202","$32,000,000","$126,041,322",R,6.6,"376,375"
https://www.imdb.com/title/tt1854564/,Percy Jackson: Sea of Monsters,2013,"['Adventure', 'Family', 'Fantasy', 'Thriller']","$68,559,554","$90,000,000","$199,850,315",PG,5.8,"107,649"
https://www.imdb.com/title/tt1408101/,Star Trek Into Darkness,2013,"['Action', 'Adventure', 'Sci-Fi']","$228,778,661","$190,000,000","$467,365,246",PG-13,7.7,"457,079"
https://www.imdb.com/title/tt2403021/,The Green Inferno,2013,"['Adventure', 'Horror']","$7,192,291","$5,000,000","$12,666,449",R,5.3,"37,048"
https://www.imdb.com/title/tt2302755/,Olympus Has Fallen,2013,"['Action', 'Thriller']","$98,925,640","$70,000,000","$170,270,201",R,6.5,"251,332"
https://www.imdb.com/title/tt1454468/,Gravity,2013,"['Drama', 'Sci-Fi', 'Thriller']","$274,092,705","$100,000,000","$723,192,705",PG-13,7.7,"751,240"
https://www.imdb.com/title/tt1411250/,Riddick,2013,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","$42,025,135","$38,000,000","$98,337,295",R,6.4,"151,200"
https://www.imdb.com/title/tt2692904/,Locke,2013,['Drama'],"$1,375,769","$2,000,000","$5,090,608",R,7.1,"130,678"
https://www.imdb.com/title/tt2229499/,Don Jon,2013,"['Comedy', 'Drama', 'Romance']","$24,477,704","$3,000,000","$39,439,355",R,6.5,"224,845"
https://www.imdb.com/title/tt1821694/,RED 2,2013,"['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']","$53,262,560","$84,000,000","$148,075,565",PG-13,6.6,"156,106"
https://www.imdb.com/title/tt1333125/,Movie 43,2013,['Comedy'],"$8,840,453","$6,000,000","$32,443,111",R,4.3,"97,575"
https://www.imdb.com/title/tt1663662/,Pacific Rim,2013,"['Action', 'Adventure', 'Sci-Fi']","$101,802,906","$190,000,000","$411,002,906",PG-13,6.9,"458,096"
https://www.imdb.com/title/tt1453405/,Monsters University,2013,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$268,492,764","$200,000,000","$743,559,607",,7.3,"311,856"
https://www.imdb.com/title/tt1528071/,Horns,2013,"['Comedy', 'Crime', 'Drama', 'Fantasy', 'Mystery', 'Thriller']","$173,948",,"$3,875,442",R,6.5,"74,826"
https://www.imdb.com/title/tt2234155/,The Internship,2013,['Comedy'],"$44,672,764","$58,000,000","$93,492,844",PG-13,6.3,"186,068"
https://www.imdb.com/title/tt0359950/,The Secret Life of Walter Mitty,2013,"['Comedy', 'Drama', 'Fantasy', 'Romance']","$58,236,838","$90,000,000","$188,133,322",PG,7.3,"286,971"
https://www.imdb.com/title/tt1321511/,Oldboy,2013,"['Action', 'Drama', 'Mystery', 'Thriller']","$2,193,658","$30,000,000","$5,186,767",R,5.7,"66,884"
https://www.imdb.com/title/tt2184339/,The Purge,2013,"['Horror', 'Thriller']","$64,473,115","$3,000,000","$89,328,627",R,5.7,"197,126"
https://www.imdb.com/title/tt2140373/,Saving Mr. Banks,2013,"['Biography', 'Comedy', 'Drama']","$83,301,580","$35,000,000","$117,867,984",PG-13,7.5,"148,136"
https://www.imdb.com/title/tt1535109/,Captain Phillips,2013,"['Biography', 'Crime', 'Drama', 'Thriller']","$107,100,855","$55,000,000","$218,791,811",PG-13,7.8,"409,108"
https://www.imdb.com/title/tt1288558/,Evil Dead,2013,"['Fantasy', 'Horror', 'Thriller']","$54,239,856","$17,000,000","$97,542,952",R,6.5,"153,147"
https://www.imdb.com/title/tt1538403/,The Mortal Instruments: City of Bones,2013,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Mystery', 'Romance']","$31,165,421","$60,000,000","$95,396,573",PG-13,5.9,"125,631"
https://www.imdb.com/title/tt1623205/,Oz The Great and Powerful,2013,"['Adventure', 'Family', 'Fantasy']","$234,911,825","$215,000,000","$493,311,825",PG,6.3,"196,775"
https://www.imdb.com/title/tt1714206/,The Spectacular Now,2013,"['Comedy', 'Drama', 'Romance']","$6,854,611","$2,500,000","$6,918,591",R,7.1,"141,155"
https://www.imdb.com/title/tt1213663/,The World's End,2013,"['Action', 'Comedy', 'Sci-Fi']","$26,004,851","$20,000,000","$46,089,287",R,7.0,"251,349"
https://www.imdb.com/title/tt1272878/,2 Guns,2013,"['Action', 'Comedy', 'Thriller']","$75,612,460","$61,000,000","$131,940,411",R,6.7,"191,083"
https://www.imdb.com/title/tt1727388/,"The Way, Way Back",2013,"['Comedy', 'Drama']","$21,506,546","$5,000,000","$26,474,920",PG-13,7.4,"137,615"
https://www.imdb.com/title/tt1210819/,The Lone Ranger,2013,"['Action', 'Adventure', 'Comedy', 'Thriller', 'War', 'Western']","$89,302,115","$215,000,000","$260,502,115",PG-13,6.4,"217,065"
https://www.imdb.com/title/tt2334879/,White House Down,2013,"['Action', 'Drama', 'Thriller']","$73,103,784","$150,000,000","$205,366,737",PG-13,6.4,"201,899"
https://www.imdb.com/title/tt1650554/,Kick-Ass 2,2013,"['Action', 'Comedy', 'Crime', 'Thriller']","$28,795,985","$28,000,000","$60,795,985",R,6.5,"249,804"
https://www.imdb.com/title/tt0790736/,R.I.P.D.,2013,"['Action', 'Adventure', 'Comedy', 'Crime', 'Fantasy']","$33,618,855","$130,000,000","$78,324,220",PG-13,5.6,"115,234"
https://www.imdb.com/title/tt2388715/,Oculus,2013,"['Horror', 'Mystery']","$27,695,246","$5,000,000","$44,459,951",R,6.5,"113,593"
https://www.imdb.com/title/tt2382009/,Nymphomaniac: Vol. II,2013,['Drama'],"$327,167",,"$4,934,725",,6.7,"84,489"
https://www.imdb.com/title/tt0481499/,The Croods,2013,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$187,168,425","$135,000,000","$587,204,668",PG,7.2,"185,569"
https://www.imdb.com/title/tt2053463/,Side Effects,2013,"['Crime', 'Drama', 'Mystery', 'Thriller']","$32,172,757","$30,000,000","$63,414,135",R,7.1,"176,775"
https://www.imdb.com/title/tt1535108/,Elysium,2013,"['Action', 'Drama', 'Sci-Fi']","$93,050,117","$115,000,000","$286,140,700",R,6.6,"411,935"
https://www.imdb.com/title/tt1980209/,Pain & Gain,2013,"['Action', 'Comedy', 'Crime', 'Drama']","$49,875,291","$26,000,000","$87,305,549",R,6.4,"196,862"
https://www.imdb.com/title/tt2042568/,Inside Llewyn Davis,2013,"['Comedy', 'Drama', 'Music']","$13,235,319","$11,000,000","$32,960,249",R,7.5,"134,540"
https://www.imdb.com/title/tt1951261/,The Hangover Part III,2013,"['Comedy', 'Crime']","$112,200,072","$103,000,000","$362,000,072",R,5.8,"286,454"
https://www.imdb.com/title/tt1939659/,Carrie,2013,"['Drama', 'Horror']","$35,266,619","$30,000,000","$84,790,678",R,5.9,"130,595"
https://www.imdb.com/title/tt1572315/,Texas Chainsaw,2013,"['Horror', 'Thriller']","$34,341,945","$20,000,000","$47,340,586",R,4.8,"44,251"
https://www.imdb.com/title/tt1904996/,Parker,2013,"['Action', 'Crime', 'Thriller']","$17,616,641","$35,000,000","$46,922,566",R,6.2,"110,738"
https://www.imdb.com/title/tt1327773/,The Butler,2013,"['Biography', 'Drama']","$116,632,095","$30,000,000","$177,313,795",PG-13,7.2,"106,315"
https://www.imdb.com/title/tt1335975/,47 Ronin,2013,"['Action', 'Drama', 'Fantasy']","$38,362,475","$175,000,000","$151,783,839",PG-13,6.3,"142,703"
https://www.imdb.com/title/tt1583421/,G.I. Joe: Retaliation,2013,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","$122,523,060","$130,000,000","$375,740,705",PG-13,5.8,"170,625"
https://www.imdb.com/title/tt2370248/,Short Term 12,2013,['Drama'],"$1,013,100",,"$1,645,164",R,8.0,"78,776"
https://www.imdb.com/title/tt1428538/,Hansel & Gretel: Witch Hunters,2013,"['Action', 'Fantasy', 'Horror']","$55,703,475","$50,000,000","$226,349,749",R,6.1,"191,265"
https://www.imdb.com/title/tt1767354/,Odd Thomas,2013,"['Comedy', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']",,"$27,000,000","$1,149,267",,6.8,"46,465"
https://www.imdb.com/title/tt1588173/,Warm Bodies,2013,"['Comedy', 'Horror', 'Romance']","$66,380,662","$35,000,000","$116,980,662",PG-13,6.9,"215,650"
https://www.imdb.com/title/tt2265534/,The Lifeguard,2013,"['Drama', 'Romance']",,,,R,5.6,"13,792"
https://www.imdb.com/title/tt1980929/,Begin Again,2013,"['Comedy', 'Drama', 'Music', 'Romance']","$16,170,632","$8,000,000","$63,464,861",R,7.4,"138,440"
https://www.imdb.com/title/tt1714915/,Only Lovers Left Alive,2013,"['Comedy', 'Drama', 'Fantasy', 'Horror', 'Romance']","$1,879,534","$7,000,000","$7,609,187",R,7.3,"87,684"
https://www.imdb.com/title/tt1690953/,Despicable Me 2,2013,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","$368,065,385","$76,000,000","$970,766,005",PG,7.3,"361,369"
https://www.imdb.com/title/tt2213054/,Kai Po Che,2013,"['Drama', 'Sport']","$1,122,527",,"$1,435,272",,7.7,"27,292"
https://www.imdb.com/title/tt1229340/,Anchorman 2: The Legend Continues,2013,['Comedy'],"$127,352,707","$50,000,000","$173,649,931",PG-13,6.3,"164,650"
https://www.imdb.com/title/tt0453562/,42,2013,"['Biography', 'Drama', 'Sport']","$95,020,213","$40,000,000","$97,470,701",PG-13,7.5,"81,627"
https://www.imdb.com/title/tt1321870/,Gangster Squad,2013,"['Action', 'Crime', 'Drama', 'Thriller']","$46,000,903","$60,000,000","$105,200,903",R,6.7,"202,962"
https://www.imdb.com/title/tt2334649/,Fruitvale Station,2013,"['Biography', 'Crime', 'Drama', 'Romance']","$16,101,339","$900,000","$17,385,830",R,7.5,"73,107"
https://www.imdb.com/title/tt1206543/,Out of the Furnace,2013,"['Action', 'Crime', 'Drama', 'Thriller']","$11,330,849","$22,000,000","$15,661,554",R,6.8,"103,881"
https://www.imdb.com/title/tt1322269/,August: Osage County,2013,"['Comedy', 'Drama']","$37,738,810","$25,000,000","$74,188,937",R,7.2,"82,871"
https://www.imdb.com/title/tt2024432/,Identity Thief,2013,"['Comedy', 'Crime', 'Drama']","$134,506,920","$35,000,000","$173,965,010",R,5.7,"121,146"
https://www.imdb.com/title/tt2023587/,Mama,2013,"['Horror', 'Thriller']","$71,628,180","$15,000,000","$146,428,180",PG-13,6.2,"165,831"
https://www.imdb.com/title/tt2209418/,Before Midnight,2013,"['Drama', 'Romance']","$8,114,627","$3,000,000","$20,994,648",R,7.9,"134,801"
https://www.imdb.com/title/tt2002718/,Machete Kills,2013,"['Action', 'Crime', 'Thriller']","$8,008,161","$20,000,000","$17,496,820",R,5.6,"73,023"
https://www.imdb.com/title/tt1291580/,Behind The Candelabra,2013,"['Biography', 'Drama', 'Music', 'Romance']",,"$23,000,000","$13,352,609",,7.0,"39,649"
https://www.imdb.com/title/tt1602613/,Only God Forgives,2013,"['Action', 'Crime', 'Drama']","$779,188","$4,800,000","$10,635,126",R,5.7,"105,096"
https://www.imdb.com/title/tt1235522/,Broken City,2013,"['Action', 'Crime', 'Drama', 'Thriller']","$19,701,164","$35,000,000","$34,737,199",R,6.2,"74,573"
https://www.imdb.com/title/tt1486834/,What If,2013,"['Comedy', 'Romance']","$3,493,000","$11,000,000","$8,526,288",PG-13,6.8,"68,558"
https://www.imdb.com/title/tt2193215/,The Counselor,2013,"['Crime', 'Drama', 'Thriller']","$16,973,715","$25,000,000","$71,009,334",R,5.3,"94,901"
https://www.imdb.com/title/tt2334873/,Blue Jasmine,2013,['Drama'],"$33,405,481","$18,000,000","$99,104,804",PG-13,7.3,"188,049"
https://www.imdb.com/title/tt1351685/,Jack the Giant Slayer,2013,"['Adventure', 'Fantasy']","$65,187,603","$195,000,000","$197,687,603",PG-13,6.2,"129,147"
https://www.imdb.com/title/tt2103267/,Adoration,2013,"['Drama', 'Romance']","$318,982","$16,000,000","$1,575,749",R,6.2,"31,435"
https://www.imdb.com/title/tt2005374/,The Frozen Ground,2013,"['Crime', 'Drama', 'Thriller']",,"$27,220,000","$5,617,460",R,6.4,"55,224"
https://www.imdb.com/title/tt1211956/,Escape Plan,2013,"['Action', 'Thriller']","$25,135,965","$50,000,000","$137,328,301",R,6.7,"222,484"
https://www.imdb.com/title/tt2013293/,The Wind Rises,2013,"['Animation', 'Biography', 'Drama', 'History', 'Romance', 'War']","$5,209,580","$30,000,000","$136,454,220",PG-13,7.8,"68,874"
https://www.imdb.com/title/tt2404463/,The Heat,2013,"['Action', 'Comedy', 'Crime']","$159,582,188","$43,000,000","$229,930,771",R,6.6,"159,347"
https://www.imdb.com/title/tt1860353/,Turbo,2013,"['Animation', 'Adventure', 'Comedy', 'Family', 'Sci-Fi', 'Sport']","$83,028,128","$135,000,000","$282,570,682",PG,6.4,"80,845"
https://www.imdb.com/title/tt1517260/,The Host,2013,"['Action', 'Adventure', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']","$26,627,201","$40,000,000","$63,365,859",PG-13,5.9,"109,117"
