url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0070791/,Theater of Blood,1973,"['Comedy', 'Drama', 'Horror']",,,,,7.2,"8,954"
https://www.imdb.com/title/tt0069834/,Cahill U.S. Marshal,1973,"['Drama', 'Western']",,,,,6.6,"5,737"
https://www.imdb.com/title/tt0070672/,The Seven-Ups,1973,"['Action', 'Crime', 'Drama', 'Mystery']",,"$2,425,000",,,6.9,"4,585"
https://www.imdb.com/title/tt0068424/,The Creeping Flesh,1973,"['Horror', 'Sci-Fi']",,,,,6.3,"2,939"
https://www.imdb.com/title/tt0070077/,The Friends of Eddie Coyle,1973,"['Crime', 'Drama']",,"$3,000,000",,,7.5,"8,257"
https://www.imdb.com/title/tt0070121/,Godspell,1973,"['Comedy', 'Drama', 'Musical']",,"$1,300,000",,,6.5,"3,048"
https://www.imdb.com/title/tt0070814/,Tom Sawyer,1973,"['Adventure', 'Musical', 'Family']",,,,,6.5,"1,926"
https://www.imdb.com/title/tt0070622/,Sssssss,1973,"['Horror', 'Sci-Fi']",,"$1,300,000",,,5.4,"3,187"
https://www.imdb.com/title/tt0070022/,Electra Glide in Blue,1973,"['Crime', 'Drama', 'Mystery', 'Thriller']","$299,369",,,,7.2,"4,627"
https://www.imdb.com/title/tt0070673/,The Severed Arm,1973,['Horror'],,,,,4.6,602
https://www.imdb.com/title/tt0070926/,Wonder Women,1973,"['Action', 'Horror', 'Sci-Fi', 'Thriller']",,"$110,000",,,4.7,521
https://www.imdb.com/title/tt0069753/,Baba Yaga,1973,['Horror'],,,,,5.8,"1,521"
https://www.imdb.com/title/tt0070212/,The Iceman Cometh,1973,['Drama'],,,,,7.2,"1,373"
https://www.imdb.com/title/tt0069976/,Dillinger,1973,"['Action', 'Biography', 'Crime', 'Drama']",,"$1,000,000",,,7.0,"4,514"
https://www.imdb.com/title/tt0069765/,Bang the Drum Slowly,1973,"['Drama', 'Sport']","$354,372",,,,6.9,"5,200"
https://www.imdb.com/title/tt0070653/,Scorpio,1973,"['Action', 'Drama', 'Thriller']",,,,,6.4,"3,741"
https://www.imdb.com/title/tt0069745/,Female Vampire,1973,['Horror'],,,,,4.8,"1,636"
https://www.imdb.com/title/tt0070332/,Lolly-Madonna XXX,1973,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,6.5,524
https://www.imdb.com/title/tt0070628/,Sanatorium pod klepsydra,1973,"['Drama', 'Fantasy', 'Horror']",,,,,7.7,"3,231"
https://www.imdb.com/title/tt0068883/,Ludwig,1973,"['Biography', 'Drama', 'History']",,,,,7.6,"4,289"
https://www.imdb.com/title/tt0070359/,The Mother and the Whore,1973,"['Drama', 'Romance']",,,,,8.0,"4,799"
https://www.imdb.com/title/tt0070782/,Terminal Island,1973,"['Action', 'Drama', 'Thriller']",,,,,5.2,753
https://www.imdb.com/title/tt0069841/,Cannibal Girls,1973,"['Comedy', 'Horror']",,,,,4.6,869
https://www.imdb.com/title/tt0070165/,Heavy Traffic,1973,"['Animation', 'Comedy', 'Drama']","$1,343,341",,,,6.6,"2,799"
https://www.imdb.com/title/tt0070472/,Oklahoma Crude,1973,"['Comedy', 'Drama', 'Western']","$1,443,396",,,,6.4,"1,019"
https://www.imdb.com/title/tt0070640/,Save the Tiger,1973,['Drama'],,"$1,000,000",,,6.9,"4,453"
https://www.imdb.com/title/tt0071508/,Flesh for Frankenstein,1973,"['Horror', 'Sci-Fi']",,"$450,000",,R,5.9,"5,246"
https://www.imdb.com/title/tt0070354/,The Man from Acapulco,1973,"['Action', 'Comedy', 'Fantasy', 'Romance']",,,,,7.3,"4,337"
https://www.imdb.com/title/tt0070030/,Emperor of the North,1973,"['Action', 'Adventure', 'Drama', 'Thriller']",,"$3,705,000",,,7.3,"5,510"
https://www.imdb.com/title/tt0074080/,'Gator Bait,1973,"['Action', 'Adventure', 'Drama', 'Thriller']",,,,,5.3,699
https://www.imdb.com/title/tt0069754/,The Baby,1973,"['Horror', 'Thriller']",,,,,6.1,"2,765"
https://www.imdb.com/title/tt0069840/,The Candy Snatchers,1973,"['Crime', 'Horror', 'Thriller']",,"$250,000",,,6.4,"1,211"
https://www.imdb.com/title/tt0068364/,The Cheerleaders,1973,"['Comedy', 'Sport']",,"$153,000",,,5.4,"1,121"
https://www.imdb.com/title/tt0071396/,Messiah of Evil,1973,['Horror'],,,,,6.4,"2,948"
https://www.imdb.com/title/tt0067716/,Schlock,1973,"['Comedy', 'Horror', 'Sci-Fi']",,"$60,000",,,5.7,"1,171"
https://www.imdb.com/title/tt0070337/,Lost Horizon,1973,"['Adventure', 'Drama', 'Fantasy', 'Musical', 'Romance']",,"$12,000,000",,,5.4,"2,114"
https://www.imdb.com/title/tt0126004/,La rose de fer,1973,"['Fantasy', 'Horror']",,,,,6.2,"1,602"
https://www.imdb.com/title/tt0069783/,Beyond Atlantis,1973,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",,"$200,000",,,4.4,322
https://www.imdb.com/title/tt0070868/,The Vault of Horror,1973,['Horror'],,,,,6.6,"4,663"
https://www.imdb.com/title/tt0068619/,Ganja & Hess,1973,"['Drama', 'Fantasy', 'Horror']","$21,197",,"$21,197",,6.3,"1,321"
https://www.imdb.com/title/tt0068863/,Lisa and the Devil,1973,"['Horror', 'Mystery']",,"$1,000,000",,,6.4,"3,869"
https://www.imdb.com/title/tt0069807/,Blue Summer,1973,"['Comedy', 'Drama']",,,,,4.6,259
https://www.imdb.com/title/tt0070921/,The Wild Little Bunch,1973,['Drama'],,,,,6.0,193
https://www.imdb.com/title/tt0067630/,The Death Wheelers,1973,"['Adventure', 'Horror']",,,,,5.8,"2,325"
https://www.imdb.com/title/tt0070634/,The Satanic Rites of Dracula,1973,['Horror'],,,,,5.6,"5,092"
https://www.imdb.com/title/tt0070085/,Sex & Fury,1973,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,6.7,"2,923"
https://www.imdb.com/title/tt0066914/,La nuit des étoiles filantes,1973,['Horror'],,,,,4.9,"2,077"
https://www.imdb.com/title/tt0070157/,The Harrad Experiment,1973,"['Comedy', 'Drama', 'Romance']","$177,930",,,,4.7,674
https://www.imdb.com/title/tt0070656/,Scream Blacula Scream,1973,"['Fantasy', 'Horror']","$2,180,000",,,,5.7,"2,198"
https://www.imdb.com/title/tt0218181/,Eugénie,1973,"['Drama', 'Thriller']",,,,,5.8,862
https://www.imdb.com/title/tt0069747/,Les aventures de Rabbi Jacob,1973,"['Adventure', 'Comedy', 'Crime']",,"FRF18,000,000",,,7.4,"11,619"
https://www.imdb.com/title/tt0070068/,40 Carats,1973,"['Comedy', 'Romance']","$2,498,797",,,,6.4,617
https://www.imdb.com/title/tt0070770/,Tales That Witness Madness,1973,['Horror'],,,,,5.7,"1,388"
https://www.imdb.com/title/tt0071960/,The Outfit,1973,"['Crime', 'Drama', 'Thriller']",,,,,7.0,"3,021"
https://www.imdb.com/title/tt0069792/,Black Caesar,1973,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,6.5,"2,962"
https://www.imdb.com/title/tt0070292/,The Laughing Policeman,1973,"['Crime', 'Drama', 'Thriller']",,"$2,280,000",,,6.4,"2,345"
https://www.imdb.com/title/tt0070659/,Naughty Wives,1973,['Comedy'],,,,,5.0,92
https://www.imdb.com/title/tt0070788/,That'll Be the Day,1973,"['Drama', 'Music']",,,,,6.6,"1,038"
https://www.imdb.com/title/tt0069833/,Chino,1973,"['Action', 'Adventure', 'Drama', 'Western']",,,,,6.0,"1,671"
https://www.imdb.com/title/tt0069715/,And Now the Screaming Starts!,1973,['Horror'],,,,,6.0,"2,058"
https://www.imdb.com/title/tt0069946/,The Day of the Dolphin,1973,"['Drama', 'Sci-Fi', 'Thriller']","$2,300,000","$8,500,000","$2,300,000",,6.1,"2,603"
https://www.imdb.com/title/tt0065643/,The Dirty Mind of Young Sally,1973,['Comedy'],,,,,5.2,224
https://www.imdb.com/title/tt0070696/,Dværgen,1973,"['Adult', 'Crime', 'Horror']",,,,,4.8,"1,246"
https://www.imdb.com/title/tt0070819/,A Touch of Class,1973,"['Comedy', 'Romance']","$18,312,000",,,,6.5,"2,679"
https://www.imdb.com/title/tt0070820/,Journey of the Hyena,1973,['Drama'],,,,,7.1,"2,286"
https://www.imdb.com/title/tt0069994/,The Forgotten,1973,"['Horror', 'Thriller']",,"$100,000",,,5.1,"2,786"
https://www.imdb.com/title/tt0070679/,Shaft in Africa,1973,"['Action', 'Adventure', 'Crime', 'Drama']",,"$2,142,000",,,5.9,"2,473"
https://www.imdb.com/title/tt0070630/,Santee,1973,['Western'],,,,,5.8,469
https://www.imdb.com/title/tt0070726/,The Spook Who Sat by the Door,1973,"['Action', 'Drama', 'Crime']","$265,706",,,,7.1,"1,094"
https://www.imdb.com/title/tt0070184/,Hitler: The Last Ten Days,1973,"['Biography', 'Drama', 'History', 'War']","$1,108,166",,,,6.5,"1,286"
https://www.imdb.com/title/tt0071161/,She Devils of the SS,1973,['War'],,,,,4.1,500
https://www.imdb.com/title/tt0071992/,Pets,1973,['Drama'],,,,,5.6,366
https://www.imdb.com/title/tt0070802/,Tiffany Jones,1973,['Comedy'],,,,,4.8,164
https://www.imdb.com/title/tt0070066/,Der Fluch der schwarzen Schwestern,1973,['Horror'],,,,R,4.7,468
https://www.imdb.com/title/tt0068232/,Return of the Evil Dead,1973,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Thriller']",,,,,5.9,"2,319"
https://www.imdb.com/title/tt0070916/,"Wicked, Wicked",1973,"['Horror', 'Mystery', 'Thriller']",,,,,5.5,493
https://www.imdb.com/title/tt0236693/,The Roommates,1973,"['Crime', 'Drama', 'Thriller']",,,,,5.5,230
https://www.imdb.com/title/tt0070351/,The MacKintosh Man,1973,['Thriller'],,,,,6.3,"4,065"
https://www.imdb.com/title/tt0124836/,Rumble in Hong Kong,1973,"['Action', 'Crime']",,,,,3.6,"1,311"
https://www.imdb.com/title/tt0069890/,Cleopatra Jones,1973,"['Action', 'Crime', 'Thriller']","$2,977,024",,,,5.9,"2,551"
https://www.imdb.com/title/tt0069990/,Don Juan (Or If Don Juan Were a Woman),1973,['Drama'],,,,,5.1,835
https://www.imdb.com/title/tt0070928/,The World's Greatest Athlete,1973,"['Comedy', 'Family', 'Romance', 'Sport']","$125,000",,,,5.8,"1,394"
https://www.imdb.com/title/tt0070270/,The Killing Kind,1973,"['Crime', 'Drama', 'Horror', 'Thriller']",,"$200,000",,,6.2,765
https://www.imdb.com/title/tt0069922/,The Corruption of Chris Miller,1973,"['Drama', 'Horror', 'Mystery', 'Thriller']",,,,,6.4,408
https://www.imdb.com/title/tt0070287/,The Last American Hero,1973,"['Drama', 'Sport']",,,,,6.4,"1,451"
https://www.imdb.com/title/tt0076295/,The Last House on Dead End Street,1973,['Horror'],,"$1,500",,,5.3,"1,803"
https://www.imdb.com/title/tt0069883/,Cinderella Liberty,1973,"['Drama', 'Romance']",,"$2,465,000",,,6.8,"1,840"
https://www.imdb.com/title/tt0267351/,Canim Kardesim,1973,['Drama'],,,,,8.7,"8,245"
https://www.imdb.com/title/tt0070444/,Night Watch,1973,"['Horror', 'Mystery', 'Thriller']","$1,263,782",,,,6.3,"1,136"
https://www.imdb.com/title/tt0068654/,Count Dracula's Great Love,1973,['Horror'],,,"$286,399",,5.2,785
https://www.imdb.com/title/tt0068972/,Death Smiles on a Murderer,1973,"['Horror', 'Mystery', 'Romance', 'Thriller']",,,,,6.0,"1,070"
https://www.imdb.com/title/tt0070537/,Pigs,1973,['Horror'],,"$100,000",,,4.7,995
https://www.imdb.com/title/tt0070736/,The Stone Killer,1973,"['Action', 'Crime', 'Drama', 'Thriller']","$1,386,064",,,,6.2,"2,646"
https://www.imdb.com/title/tt0070205/,I Escaped from Devil's Island,1973,"['Action', 'Adventure']",,,,,5.2,344
https://www.imdb.com/title/tt0070046/,Executive Action,1973,"['Crime', 'Drama', 'History', 'Thriller']",,"$1,000,000",,,6.7,"2,422"
https://www.imdb.com/title/tt0069795/,Blackenstein,1973,"['Horror', 'Sci-Fi']","$4,360,000",,,,3.3,853
https://www.imdb.com/title/tt0070248/,Jonathan Livingston Seagull,1973,"['Drama', 'Family']",,"$1,500,000",,,6.0,"1,793"
https://www.imdb.com/title/tt0150661/,Frühreifen-Report,1973,['Comedy'],,,,,5.3,257
https://www.imdb.com/title/tt0069796/,Black Snake,1973,['Thriller'],,"$300,000",,,5.1,527
https://www.imdb.com/title/tt0069986/,The Doll Squad,1973,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",,,,,4.2,712
https://www.imdb.com/title/tt0070716/,Superdad,1973,"['Comedy', 'Family']",,,,,5.2,619
https://www.imdb.com/title/tt0068559/,La maldición de Frankenstein,1973,"['Horror', 'Sci-Fi']",,,,,5.1,572
https://www.imdb.com/title/tt0495861/,Massage Parlor Murders!,1973,"['Crime', 'Mystery', 'Thriller']",,"$100,000",,,5.0,204
https://www.imdb.com/title/tt0069024/,Nothing But the Night,1973,"['Crime', 'Horror', 'Mystery', 'Thriller']",,,,,5.5,"1,261"
https://www.imdb.com/title/tt0070794/,The Thief Who Came to Dinner,1973,"['Comedy', 'Romance']","$679,839",,,,6.2,823
https://www.imdb.com/title/tt0070727/,Stacey,1973,"['Action', 'Crime', 'Drama', 'Thriller']",,"$100,000",,,5.2,158
https://www.imdb.com/title/tt0070190/,Horror Hospital,1973,"['Comedy', 'Horror', 'Sci-Fi']",,"GBP50,000",,,5.3,"1,296"
https://www.imdb.com/title/tt0070267/,Kid Blue,1973,"['Comedy', 'Western']",,"$2,000,000",,,6.2,520
https://www.imdb.com/title/tt0070009/,Duvidha,1973,['Drama'],,,,,7.1,411
https://www.imdb.com/title/tt0068348/,The Castle of Purity,1973,['Drama'],,,,,7.7,"1,275"
https://www.imdb.com/title/tt0069713/,Even Angels Eat Beans,1973,"['Action', 'Comedy', 'Crime']",,,,,6.4,"2,579"
https://www.imdb.com/title/tt0068850/,Love and Pain and the Whole Damn Thing,1973,"['Comedy', 'Drama']",,,,,6.8,733
https://www.imdb.com/title/tt0070289/,The Final Programme,1973,['Sci-Fi'],,,,,5.5,780
https://www.imdb.com/title/tt0070481/,One Little Indian,1973,"['Comedy', 'Family', 'Western']",,,,,6.3,504
https://www.imdb.com/title/tt0066156/,No Place to Hide,1973,['Thriller'],,,,,4.5,637
https://www.imdb.com/title/tt0070660/,La seduzione,1973,"['Crime', 'Drama', 'Romance']",,,,,6.2,309
https://www.imdb.com/title/tt0070746/,Sugar Cookies,1973,"['Drama', 'Thriller']","$78,340",,,,5.4,423
https://www.imdb.com/title/tt0070578/,The Pyx,1973,"['Horror', 'Thriller', 'Crime']",,"CAD1,000,000",,,5.4,739
https://www.imdb.com/title/tt0070246/,Battles Without Honor and Humanity,1973,"['Crime', 'Drama']",,,,,7.5,"3,157"
https://www.imdb.com/title/tt0068000/,Snake Fist Fighter,1973,"['Action', 'Comedy', 'Drama']",,,,,5.3,"1,663"
https://www.imdb.com/title/tt0069820/,The Boy Who Cried Werewolf,1973,['Horror'],,,,,5.1,572
https://www.imdb.com/title/tt0070300/,Lemora: A Child's Tale of the Supernatural,1973,"['Fantasy', 'Horror', 'Thriller']",,,,,6.3,"1,939"
https://www.imdb.com/title/tt0070947/,Shackles,1973,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,7.6,"3,532"
https://www.imdb.com/title/tt0070169/,Hell Up in Harlem,1973,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,6.1,"1,236"
https://www.imdb.com/title/tt0070233/,Ivan Vasilievich: Back to the Future,1973,"['Adventure', 'Comedy', 'Sci-Fi']",,,,,8.4,"14,515"
https://www.imdb.com/title/tt0069276/,Sixteen,1973,['Drama'],,,,,5.1,113
https://www.imdb.com/title/tt0069989/,The Don Is Dead,1973,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",,,,,6.1,979
https://www.imdb.com/title/tt0070061/,"Film d'amore e d'anarchia, ovvero 'stamattina alle 10 in via dei Fiori nella nota casa di tolleranza...'",1973,"['Comedy', 'Drama', 'Romance']",,,,,7.8,"2,428"
https://www.imdb.com/title/tt0070363/,The Man Who Loved Cat Dancing,1973,"['Romance', 'Western']",,,,,6.3,"1,267"
https://www.imdb.com/title/tt0069282/,Slither,1973,"['Comedy', 'Thriller', 'Crime']",,,,,6.2,"1,179"
https://www.imdb.com/title/tt0073626/,In the Name of Love,1973,"['Crime', 'Drama', 'Thriller']",,,,,7.1,"1,583"
https://www.imdb.com/title/tt0072331/,Horror High,1973,['Horror'],,"$67,000",,,5.1,788
https://www.imdb.com/title/tt0070650/,Campus Pussycats,1973,"['Comedy', 'Drama', 'Romance']",,,,,4.6,192
https://www.imdb.com/title/tt0068324/,Bummer,1973,"['Crime', 'Drama', 'Horror', 'Music', 'Thriller']",,,,,3.7,230
https://www.imdb.com/title/tt0070238/,Jeremy,1973,"['Drama', 'Music', 'Romance']",,,,,6.9,697
https://www.imdb.com/title/tt0070534/,The Knock Out Cop,1973,"['Action', 'Comedy', 'Crime', 'Drama']",,,,,6.8,"3,313"
https://www.imdb.com/title/tt0071613/,Holiday on the Buses,1973,['Comedy'],,,,,5.8,"1,503"
https://www.imdb.com/title/tt0068288/,Blood Orgy of the She-Devils,1973,"['Horror', 'Thriller']",,,,,3.2,607
https://www.imdb.com/title/tt0069958/,A Delicate Balance,1973,['Drama'],,,,,6.7,653
https://www.imdb.com/title/tt0069251/,The Serpent,1973,"['Drama', 'Thriller']",,,,,6.2,916
https://www.imdb.com/title/tt0071535/,The Loreley's Grasp,1973,"['Fantasy', 'Horror']",,,,,5.8,661
https://www.imdb.com/title/tt0069987/,A Doll's House,1973,['Drama'],,,"$5,304",,6.4,"1,048"
https://www.imdb.com/title/tt0070680/,Shamus,1973,"['Action', 'Comedy', 'Crime', 'Drama', 'Mystery']","$480,500",,,,6.1,"1,156"
https://www.imdb.com/title/tt0069663/,Ten from Your Show of Shows,1973,['Comedy'],"$430,875",,,,7.6,190
https://www.imdb.com/title/tt0069838/,Bell from Hell,1973,"['Horror', 'Thriller']",,,,,5.7,"1,143"
https://www.imdb.com/title/tt0171526/,The Mermaid,1973,['Comedy'],,,,,5.8,14
https://www.imdb.com/title/tt0070284/,Lady Ice,1973,"['Crime', 'Thriller', 'Drama']",,,,,4.8,358
https://www.imdb.com/title/tt0069797/,Blade,1973,"['Mystery', 'Thriller']",,,,,5.4,201
https://www.imdb.com/title/tt0183338/,Kara Murat: Fatih'in Fermani,1973,"['Action', 'Adventure', 'Fantasy']",,,,,6.1,"1,099"
https://www.imdb.com/title/tt0068870/,The Man Called Noon,1973,"['Mystery', 'Western']",,,,,5.7,352
https://www.imdb.com/title/tt0070433/,The Naked Ape,1973,"['Comedy', 'Drama']",,,,,5.9,84
https://www.imdb.com/title/tt0069866/,Charley and the Angel,1973,"['Family', 'Comedy', 'Fantasy']",,,,,6.2,445
https://www.imdb.com/title/tt0069810/,Bobby,1973,"['Comedy', 'Musical', 'Romance']",,,,,7.1,"1,642"
https://www.imdb.com/title/tt0125430/,The Naughty Stewardesses,1973,"['Comedy', 'Drama']",,,,,2.8,259
https://www.imdb.com/title/tt0070188/,The Homecoming,1973,['Drama'],,,,,6.9,626
https://www.imdb.com/title/tt0070845/,Two People,1973,"['Drama', 'Romance']",,"$1,700,000",,,6.0,161
https://www.imdb.com/title/tt0068892/,The Police Connection,1973,"['Action', 'Crime', 'Drama']",,,,,5.7,507
https://www.imdb.com/title/tt0202001/,Together for Days,1973,['Drama'],,,,,7.0,70
https://www.imdb.com/title/tt0070731/,Steelyard Blues,1973,"['Comedy', 'Crime']","$20,000",,,,5.4,765
https://www.imdb.com/title/tt0070119/,Godmonster of Indian Flats,1973,"['Western', 'Horror']",,"$135,000",,,3.9,570
https://www.imdb.com/title/tt0070649/,Schulmädchen-Report 5. Teil - Was Eltern wirklich wissen sollten,1973,"['Comedy', 'Drama', 'Romance']",,,,,4.3,250
https://www.imdb.com/title/tt0070434/,Traitor,1973,['Drama'],,,,,7.3,"1,436"
https://www.imdb.com/title/tt0070158/,Harry in Your Pocket,1973,"['Comedy', 'Crime', 'Drama']","$586,720",,,,6.4,"1,090"
https://www.imdb.com/title/tt0217590/,The Adventures of Mowgli,1973,"['Animation', 'Adventure', 'Family']",,,,,7.7,"1,596"
https://www.imdb.com/title/tt0069988/,A Doll's House,1973,['Drama'],,"$900,000",,,5.9,525
https://www.imdb.com/title/tt0070568/,Property Is No Longer a Theft,1973,"['Comedy', 'Drama']",,,,,7.1,673
https://www.imdb.com/title/tt0069808/,Blume in Love,1973,"['Comedy', 'Drama', 'Romance']","$2,600,508",,,,6.4,896
https://www.imdb.com/title/tt0068415/,Seven Dead in the Cat's Eye,1973,"['Horror', 'Mystery', 'Thriller']",,,,,5.9,"1,190"
https://www.imdb.com/title/tt0070039/,Horror from the Tomb,1973,['Horror'],,,"$245,371",,5.6,"1,130"
https://www.imdb.com/title/tt0069933/,Crypt of the Living Dead,1973,['Horror'],,,,,4.6,649
https://www.imdb.com/title/tt0068748/,The Mysterious Island,1973,"['Adventure', 'Sci-Fi']",,,,,6.0,531
https://www.imdb.com/title/tt0197857/,Schoolgirls in Chains,1973,['Horror'],,"$45,000",,,4.8,498
https://www.imdb.com/title/tt0069698/,The Sex Therapist,1973,"['Comedy', 'Romance']",,"AUD200,000",,,5.7,438
https://www.imdb.com/title/tt0069100/,Please Don't Eat My Mother!,1973,"['Comedy', 'Horror']",,,,,3.5,388
https://www.imdb.com/title/tt0070827/,Shock Treatment,1973,"['Crime', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",,,,,6.2,"1,007"
https://www.imdb.com/title/tt0070642/,Scalawag,1973,"['Adventure', 'Western']",,"$1,500,000",,,5.1,286
https://www.imdb.com/title/tt0191255/,Love Thy Neighbour,1973,['Comedy'],,,,,5.9,244
https://www.imdb.com/title/tt0070944/,The Young Nurses,1973,"['Crime', 'Thriller']",,,,,5.0,144
https://www.imdb.com/title/tt0070183/,Hit!,1973,"['Action', 'Crime', 'Drama']","$80,103",,,,6.0,418
https://www.imdb.com/title/tt0070826/,Le train,1973,"['Drama', 'Romance', 'War']",,,,,6.9,"1,083"
https://www.imdb.com/title/tt0070935/,Yaadon Ki Baaraat,1973,"['Action', 'Drama', 'Musical', 'Romance']",,,,,7.4,"1,826"
https://www.imdb.com/title/tt0069013/,No Way Out,1973,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,6.8,"1,126"
https://www.imdb.com/title/tt0071782/,Lucky Luciano,1973,"['Biography', 'Crime', 'Drama']",,,,,6.4,"1,103"
https://www.imdb.com/title/tt0068522/,Les démons,1973,['Horror'],,,,,5.2,606
https://www.imdb.com/title/tt0069536/,White Fang,1973,"['Adventure', 'Family', 'Western']",,,,,6.1,636
https://www.imdb.com/title/tt0068440/,The Bloody Slaying of Sarah Ridelander,1973,"['Thriller', 'Horror']",,,,,3.4,194
https://www.imdb.com/title/tt0069369/,Themroc,1973,['Comedy'],,,,,7.0,"1,367"
https://www.imdb.com/title/tt0069899/,The Edifying and Joyous Story of Colinot,1973,['Comedy'],,,,,4.4,113
https://www.imdb.com/title/tt0226873/,Female Prisoner Scorpion: #701's Grudge Song,1973,"['Crime', 'Drama', 'Thriller']",,,,,6.4,"1,003"
https://www.imdb.com/title/tt0069818/,The Boss,1973,"['Action', 'Crime', 'Thriller']",,,,,7.0,"1,556"
https://www.imdb.com/title/tt0070323/,Little Cigars,1973,"['Comedy', 'Crime', 'Drama']",,,,,5.3,206
https://www.imdb.com/title/tt0070488/,The Optimists of Nine Elms,1973,['Drama'],,,,,6.9,350
https://www.imdb.com/title/tt0069967/,Two Men in Town,1973,"['Crime', 'Drama']",,,,,7.4,"3,708"
https://www.imdb.com/title/tt0070547/,The Devil's Wedding Night,1973,['Horror'],,,"$200,943",,5.4,688
