url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0326769/,Biker Boyz,2003,"['Action', 'Drama']","$22,076,772","$24,000,000","$23,510,621",PG-13,4.7,"12,538"
https://www.imdb.com/title/tt0309530/,Down with Love,2003,"['Comedy', 'Romance']","$20,305,251","$35,000,000","$39,468,111",PG-13,6.2,"38,724"
https://www.imdb.com/title/tt0331468/,Cold Creek Manor,2003,"['Drama', 'Mystery', 'Thriller']","$21,386,011",,"$29,119,434",R,5.0,"20,660"
https://www.imdb.com/title/tt0338077/,Grind,2003,"['Adventure', 'Comedy', 'Sport']","$5,123,696","$6,000,000","$5,141,166",PG-13,6.0,"11,624"
https://www.imdb.com/title/tt0317676/,House of the Dead,2003,"['Action', 'Adventure', 'Horror']","$10,249,719","$12,000,000","$13,818,181",R,2.0,"35,530"
https://www.imdb.com/title/tt0325258/,Dickie Roberts: Former Child Star,2003,['Comedy'],"$22,738,671","$17,000,000","$23,769,505",PG-13,5.6,"13,430"
https://www.imdb.com/title/tt0242888/,The Sleeping Dictionary,2003,"['Drama', 'Romance']",,"$12,000,000","$57,524",R,6.6,"8,019"
https://www.imdb.com/title/tt0308878/,The Shape of Things,2003,"['Comedy', 'Drama', 'Romance']","$735,992","$4,000,000","$826,617",R,6.7,"10,786"
https://www.imdb.com/title/tt0337909/,Calendar Girls,2003,"['Comedy', 'Drama']","$31,041,759","$10,000,000","$93,400,759",PG-13,6.9,"22,715"
https://www.imdb.com/title/tt0305669/,Bringing Down the House,2003,['Comedy'],"$132,716,677","$33,000,000","$164,729,679",PG-13,5.6,"34,279"
https://www.imdb.com/title/tt0328099/,Malibu's Most Wanted,2003,"['Comedy', 'Crime']","$34,432,201","$15,000,000","$34,622,504",PG-13,5.1,"18,262"
https://www.imdb.com/title/tt0301976/,The United States of Leland,2003,['Drama'],"$343,847",,"$343,847",R,7.1,"22,393"
https://www.imdb.com/title/tt0288045/,The Medallion,2003,"['Action', 'Comedy', 'Fantasy']","$22,219,192","$41,000,000","$34,268,701",PG-13,5.3,"38,298"
https://www.imdb.com/title/tt0305206/,American Splendor,2003,"['Biography', 'Comedy', 'Drama']","$6,010,990",,"$7,986,084",R,7.4,"46,837"
https://www.imdb.com/title/tt0326900/,Good Boy,2003,"['Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']","$37,667,746","$18,000,000","$45,490,616",PG,5.1,"3,996"
https://www.imdb.com/title/tt0312549/,Veronica Guerin,2003,"['Biography', 'Crime', 'Drama', 'Thriller']","$1,571,504","$17,000,000","$9,439,660",R,6.9,"18,829"
https://www.imdb.com/title/tt0388473/,Tokyo Godfathers,2003,"['Animation', 'Adventure', 'Comedy', 'Drama']","$367,131",,"$453,133",PG-13,7.8,"29,364"
https://www.imdb.com/title/tt0346336/,The Best of Youth,2003,"['Drama', 'Romance']","$274,024",,"$2,799,773",R,8.5,"20,047"
https://www.imdb.com/title/tt0283426/,The Jungle Book 2,2003,"['Animation', 'Adventure', 'Family', 'Musical']","$47,901,582","$20,000,000","$186,303,759",,5.4,"14,626"
https://www.imdb.com/title/tt0318374/,The Cooler,2003,"['Drama', 'Romance']","$8,291,572","$3,200,000","$10,464,788",R,6.9,"31,992"
https://www.imdb.com/title/tt0340376/,The Statement,2003,"['Thriller', 'Drama']","$765,637","$27,000,000","$1,079,822",R,6.2,"4,799"
https://www.imdb.com/title/tt0338309/,Evil,2003,['Drama'],"$15,530","SEK22,000,000","$528,245",,7.8,"34,933"
https://www.imdb.com/title/tt0337592/,Love Don't Cost a Thing,2003,"['Comedy', 'Romance', 'Drama']","$21,924,226",,"$21,964,072",PG-13,5.2,"7,859"
https://www.imdb.com/title/tt0313792/,Anything Else,2003,"['Comedy', 'Romance']","$3,212,310","$18,000,000","$13,585,075",R,6.3,"29,201"
https://www.imdb.com/title/tt0289635/,Young Adam,2003,"['Crime', 'Drama']","$767,373","$6,400,000","$2,561,820",NC-17,6.4,"13,062"
https://www.imdb.com/title/tt0314412/,My Life Without Me,2003,"['Drama', 'Romance']","$400,948","EUR2,000,000","$9,781,854",R,7.5,"23,818"
https://www.imdb.com/title/tt0348568/,Keulraesik,2003,"['Drama', 'Romance']",,,"$7,582,367",,7.8,"7,946"
https://www.imdb.com/title/tt0329717/,Hollywood Homicide,2003,"['Action', 'Comedy', 'Crime', 'Thriller']","$30,940,691","$75,000,000","$51,142,659",PG-13,5.3,"35,328"
https://www.imdb.com/title/tt0372909/,Fallo!,2003,"['Drama', 'Romance']",,,"$282,540",,5.1,"2,307"
https://www.imdb.com/title/tt0339366/,Matana MiShamayim,2003,['Drama'],,"$2,000,000",,,5.8,453
https://www.imdb.com/title/tt0363226/,The Blind Swordsman: Zatoichi,2003,"['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']","$1,118,163",,"$34,196,922",R,7.5,"46,367"
https://www.imdb.com/title/tt0319524/,How to Deal,2003,"['Comedy', 'Drama', 'Romance']","$14,195,227","$16,000,000","$14,390,329",PG-13,5.6,"9,111"
https://www.imdb.com/title/tt0338806/,Warrior Queen,2003,"['Action', 'Drama', 'History', 'War']",,,,,5.2,"1,114"
https://www.imdb.com/title/tt0310357/,Willard,2003,"['Drama', 'Horror', 'Thriller']","$6,886,089","$20,000,000","$8,564,586",PG-13,6.1,"17,280"
https://www.imdb.com/title/tt0345551/,Latter Days,2003,"['Comedy', 'Drama', 'Romance']","$834,685","$850,000","$865,028",R,7.0,"16,691"
https://www.imdb.com/title/tt0286244/,The Triplets of Belleville,2003,"['Animation', 'Comedy', 'Drama']","$7,007,149","$9,500,000","$14,776,760",PG-13,7.8,"49,735"
https://www.imdb.com/title/tt0263265/,Shortcut to Happiness,2003,"['Comedy', 'Drama', 'Fantasy']",,"$35,000,000","$686,846",PG-13,5.5,"4,960"
https://www.imdb.com/title/tt0295721/,Taxi 3,2003,"['Action', 'Comedy', 'Crime']","$497,208","$1,300,000","$65,497,208",,5.8,"39,455"
https://www.imdb.com/title/tt0342167/,Camp,2003,"['Comedy', 'Musical', 'Drama']","$1,629,862",,"$2,707,738",PG-13,6.2,"5,544"
https://www.imdb.com/title/tt0300015/,I Capture the Castle,2003,"['Drama', 'Romance']","$1,179,035","$8,000,000","$6,586,341",R,6.9,"6,873"
https://www.imdb.com/title/tt0339135/,In Hell,2003,"['Action', 'Drama', 'Thriller']",,"$17,000,000","$293,671",R,6.2,"18,269"
https://www.imdb.com/title/tt0339230/,Kopps,2003,"['Action', 'Comedy']",,"SEK22,000,000","$3,930,933",,6.7,"18,666"
https://www.imdb.com/title/tt0314786/,The In-Laws,2003,"['Action', 'Comedy', 'Thriller']","$20,453,431","$40,000,000","$26,891,849",PG-13,5.7,"16,054"
https://www.imdb.com/title/tt0379370/,Maqbool,2003,"['Crime', 'Drama', 'Thriller']",,,,,8.1,"8,942"
https://www.imdb.com/title/tt0191133/,The Fighting Temptations,2003,"['Comedy', 'Drama', 'Music', 'Romance']","$30,250,745","$30,000,000","$33,972,062",PG-13,5.6,"6,651"
https://www.imdb.com/title/tt0314676/,The Singing Detective,2003,"['Comedy', 'Crime', 'Musical', 'Mystery']","$337,174","$8,000,000","$435,625",R,5.5,"8,075"
