url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0061042/,Hunger,1966,['Drama'],,,,,7.8,"2,722"
https://www.imdb.com/title/tt0059872/,A Matter of Resistance,1966,"['Comedy', 'Romance']",,,,,6.8,833
https://www.imdb.com/title/tt0060188/,The Brides of Fu Manchu,1966,"['Adventure', 'Crime']",,,,,5.5,"1,025"
https://www.imdb.com/title/tt0060560/,The Pornographers,1966,"['Comedy', 'Drama']",,,,,7.3,"2,052"
https://www.imdb.com/title/tt0059453/,Mister Buddwing,1966,['Drama'],,,,,6.1,"1,094"
https://www.imdb.com/title/tt0060263/,The Creatures,1966,"['Drama', 'Fantasy']",,"SEK1,340,000",,,6.6,386
https://www.imdb.com/title/tt0060863/,Promise Her Anything,1966,"['Comedy', 'Romance']",,,,,5.3,467
https://www.imdb.com/title/tt0061093/,Three on a Couch,1966,"['Comedy', 'Romance']","$2,800,000",,,,6.0,925
https://www.imdb.com/title/tt0060112/,Any Wednesday,1966,['Comedy'],,,,,6.0,852
https://www.imdb.com/title/tt0280695/,"Gallo corriente, gallo valiente",1966,"['Comedy', 'Musical', 'Western']",,,,,4.8,5
https://www.imdb.com/title/tt0060529/,Here Is Your Life,1966,['Drama'],,,,,7.3,786
https://www.imdb.com/title/tt0060853/,The Ugly Ones,1966,['Western'],,,,,6.5,480
https://www.imdb.com/title/tt0060476/,The Great St. Trinian's Train Robbery,1966,"['Comedy', 'Crime', 'Family']",,,,,5.9,889
https://www.imdb.com/title/tt0059914/,"The Wild, Wild Planet",1966,['Sci-Fi'],,,,,4.6,778
https://www.imdb.com/title/tt0060564/,Johnny Reno,1966,"['Action', 'Adventure', 'Western']",,,,,5.7,415
https://www.imdb.com/title/tt0060760/,"Not with My Wife, You Don't!",1966,['Comedy'],,,,,5.9,732
https://www.imdb.com/title/tt0138636/,My Brother's Wife,1966,"['Drama', 'Romance']",,,,,5.1,120
https://www.imdb.com/title/tt0060228/,Chamber of Horrors,1966,['Horror'],,,,,6.1,886
https://www.imdb.com/title/tt0060311/,Dimension 5,1966,"['Crime', 'Sci-Fi', 'Thriller']",,,,,5.1,234
https://www.imdb.com/title/tt0061196/,Krylya,1966,['Drama'],,,,,7.7,"1,573"
https://www.imdb.com/title/tt0061087/,They're a Weird Mob,1966,"['Adventure', 'Comedy', 'Romance']",,"AUD600,000",,,6.6,774
https://www.imdb.com/title/tt0060295/,The Defector,1966,"['Drama', 'Thriller']",,"$1,500,000",,,5.8,663
https://www.imdb.com/title/tt0060434/,The Frozen Dead,1966,"['Sci-Fi', 'Horror']",,,,,5.1,675
https://www.imdb.com/title/tt0060648/,Mademoiselle,1966,['Drama'],,,,,7.3,"1,037"
https://www.imdb.com/title/tt0155009/,For a Few Dollars Less,1966,"['Comedy', 'Western']",,,,,5.5,55
https://www.imdb.com/title/tt0059803/,Tiempo de morir,1966,"['Drama', 'Western']","$13,707",,"$13,707",,7.4,344
https://www.imdb.com/title/tt0060866/,The Psychopath,1966,"['Crime', 'Horror', 'Mystery', 'Thriller']",,,,,6.0,719
https://www.imdb.com/title/tt0434964/,Gammera the Invincible,1966,"['Family', 'Sci-Fi']",,,,,5.2,982
https://www.imdb.com/title/tt0060401/,Faraon,1966,"['Adventure', 'Drama', 'History']",,,,,7.5,"1,637"
https://www.imdb.com/title/tt0060283/,The Daydreamer,1966,"['Animation', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Musical']",,,,,6.4,312
https://www.imdb.com/title/tt0060626/,Let's Kill Uncle,1966,"['Comedy', 'Horror', 'Thriller']",,,,,6.0,322
https://www.imdb.com/title/tt0063607/,Single Room Furnished,1966,['Drama'],,,,,4.5,408
https://www.imdb.com/title/tt0060681/,Maya,1966,"['Adventure', 'Family']",,,,,6.4,309
https://www.imdb.com/title/tt0060689/,Mera Saaya,1966,"['Drama', 'Musical', 'Mystery', 'Romance', 'Thriller']",,,,,7.7,808
https://www.imdb.com/title/tt0060408/,The Fighting Prince of Donegal,1966,"['Adventure', 'Biography', 'Family', 'History', 'Romance']",,,,,6.2,327
https://www.imdb.com/title/tt0060098/,Ambush Bay,1966,"['Drama', 'War']",,,,,5.4,512
https://www.imdb.com/title/tt0059588/,War Between the Planets,1966,['Sci-Fi'],,,,,4.3,416
https://www.imdb.com/title/tt0060074/,Agent for H.A.R.M.,1966,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",,,,,2.2,"1,211"
https://www.imdb.com/title/tt0061124/,The Trygon Factor,1966,"['Comedy', 'Crime', 'Drama', 'Mystery']",,"DEM4,000,000",,,6.0,303
https://www.imdb.com/title/tt0060291/,Love Is a Woman,1966,"['Crime', 'Drama', 'Mystery']",,,,,4.6,138
https://www.imdb.com/title/tt0060857/,Press for Time,1966,['Comedy'],,,,,6.1,466
https://www.imdb.com/title/tt0059905/,Where the Spies Are,1966,"['Adventure', 'Comedy']",,,,,5.8,614
https://www.imdb.com/title/tt0196079/,Secrets of a Windmill Girl,1966,['Drama'],,,,,5.2,65
https://www.imdb.com/title/tt0060512/,Hold On!,1966,"['Musical', 'Comedy']",,,,,4.7,253
https://www.imdb.com/title/tt0060956/,Secret Agent Super Dragon,1966,"['Thriller', 'Mystery']",,,,,2.3,858
https://www.imdb.com/title/tt0060223/,The Hunt,1966,"['Drama', 'Thriller']",,,,,7.6,"1,586"
https://www.imdb.com/title/tt0060124/,Arizona Colt,1966,['Western'],,,,,6.2,469
https://www.imdb.com/title/tt0060901/,Savage Gringo,1966,"['Action', 'Western']",,,,,5.7,164
https://www.imdb.com/title/tt0060109/,An Angel for Satan,1966,"['Horror', 'Mystery']",,,,,6.6,527
https://www.imdb.com/title/tt0059032/,Il Natale che quasi non fu,1966,"['Family', 'Fantasy']",,,,,3.5,708
https://www.imdb.com/title/tt0060520/,Hotel Paradiso,1966,['Comedy'],,,,,6.3,657
https://www.imdb.com/title/tt0060753/,Night Train to Mundo Fine,1966,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",,"$30,000",,,2.6,"6,089"
https://www.imdb.com/title/tt0060630/,La ligne de démarcation,1966,"['Drama', 'War']",,,,,6.9,444
https://www.imdb.com/title/tt0060302/,Destination Inner Space,1966,"['Sci-Fi', 'Thriller']",,,,,4.6,349
https://www.imdb.com/title/tt0059045/,I coltelli del vendicatore,1966,['Adventure'],,"$75,000",,,5.8,764
https://www.imdb.com/title/tt0058859/,Star Pilot,1966,"['Adventure', 'Sci-Fi']",,,,,4.3,361
https://www.imdb.com/title/tt0060789/,Operazione Goldman,1966,"['Adventure', 'Sci-Fi']",,,,,5.1,235
https://www.imdb.com/title/tt0058909/,Angelique and the King,1966,"['Adventure', 'History', 'Romance']",,,,,6.7,"1,418"
https://www.imdb.com/title/tt0060358/,Dutchman,1966,['Drama'],,,,,7.0,368
https://www.imdb.com/title/tt0065603/,Ibulong mo sa hangin,1966,"['Drama', 'Horror']",,,,,4.0,285
https://www.imdb.com/title/tt0145300/,O papatrehas,1966,['Comedy'],,,,,7.8,705
https://www.imdb.com/title/tt0191947/,O Desafio,1966,['Drama'],,,,,7.0,95
https://www.imdb.com/title/tt0061008/,"Shoot Loud, Louder... I Don't Understand",1966,"['Comedy', 'Crime', 'Fantasy']",,,,,5.3,99
https://www.imdb.com/title/tt0061846/,Johnny Yuma,1966,"['Western', 'Action', 'Drama']",,,,,6.2,355
https://www.imdb.com/title/tt0060807/,Out of Sight,1966,['Comedy'],,,,,5.6,84
https://www.imdb.com/title/tt0061034/,Stop the World: I Want to Get Off,1966,['Musical'],,,,,5.0,134
https://www.imdb.com/title/tt0060936/,The Sandwich Man,1966,['Comedy'],,,,,5.7,306
https://www.imdb.com/title/tt0060045/,10:30 P.M. Summer,1966,['Drama'],,,"$8,529",,6.6,590
https://www.imdb.com/title/tt0060618/,Las Vegas Hillbillys,1966,"['Comedy', 'Musical']",,,,,4.8,200
https://www.imdb.com/title/tt0061458/,Per il gusto di uccidere,1966,['Western'],,,,,5.9,234
https://www.imdb.com/title/tt0062080/,The Treasure of San Gennaro,1966,"['Comedy', 'Crime']",,,,,7.1,"1,097"
https://www.imdb.com/title/tt0061072/,Teesri Kasam,1966,"['Comedy', 'Drama', 'Romance']",,,,,7.9,687
https://www.imdb.com/title/tt0061085/,That Riviera Touch,1966,['Comedy'],,,,,5.8,542
https://www.imdb.com/title/tt0061162/,"War and Peace, Part II: Natasha Rostova",1966,['Drama'],,,,,8.0,"1,029"
https://www.imdb.com/title/tt0139525/,Phool Aur Patthar,1966,"['Action', 'Drama', 'Romance']",,,,,6.3,206
https://www.imdb.com/title/tt0060741/,The Navy vs. the Night Monsters,1966,"['Horror', 'Sci-Fi']",,"$178,000",,,3.5,549
https://www.imdb.com/title/tt0157944/,Love in Tokyo,1966,"['Romance', 'Comedy', 'Drama', 'Musical']",,,,,6.8,136
https://www.imdb.com/title/tt0061036/,The Witch,1966,"['Horror', 'Mystery']",,,,,6.4,254
https://www.imdb.com/title/tt0061049/,Wake Up and Die,1966,"['Crime', 'Drama']",,,,,6.2,258
https://www.imdb.com/title/tt0176075/,Pyar Kiye Jaa,1966,"['Comedy', 'Romance']",,,,,7.1,156
https://www.imdb.com/title/tt0059637/,Rat Pfink a Boo Boo,1966,"['Comedy', 'Action', 'Thriller']",,,,,4.4,703
https://www.imdb.com/title/tt0060537/,Incident at Phantom Hill,1966,"['Action', 'Adventure', 'Romance', 'Western']",,,,,6.1,317
https://www.imdb.com/title/tt0061541/,"Ringo, the Mark of Vengeance",1966,['Western'],,,,,6.0,172
https://www.imdb.com/title/tt0060784/,One of Our Spies Is Missing,1966,"['Action', 'Adventure', 'Comedy', 'Crime', 'Mystery']",,,,,5.7,302
https://www.imdb.com/title/tt0061726/,Il grande colpo dei 7 uomini d'oro,1966,"['Adventure', 'Comedy']",,,,,6.0,144
https://www.imdb.com/title/tt0060704/,Missione speciale Lady Chaplin,1966,"['Action', 'Adventure', 'Crime', 'Thriller']",,,,,5.8,171
https://www.imdb.com/title/tt0060456/,Come imparai ad amare le donne,1966,['Comedy'],,,,,5.6,95
https://www.imdb.com/title/tt0062432/,The Venetian Affair,1966,"['Action', 'Thriller']",,,,,5.3,378
https://www.imdb.com/title/tt0061046/,Suraj,1966,"['Romance', 'Musical', 'Action']",,,,,6.8,110
https://www.imdb.com/title/tt0060842/,The Plainsman,1966,"['Action', 'Drama', 'Romance', 'Western']",,,,,5.1,179
https://www.imdb.com/title/tt0060321/,"Carnaby, M.D.",1966,['Comedy'],,,,,5.8,346
https://www.imdb.com/title/tt0140784/,Aakhri Khat,1966,['Drama'],,,,,6.9,114
https://www.imdb.com/title/tt0060555/,"Kimba, the White Lion",1966,"['Animation', 'Drama']",,,,,7.3,77
https://www.imdb.com/title/tt0060446/,Daikaijû kettô: Gamera tai Barugon,1966,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",,,,,4.9,"1,913"
https://www.imdb.com/title/tt0061081/,The Texican,1966,"['Adventure', 'Romance', 'Western']",,,,,5.9,643
https://www.imdb.com/title/tt0060737/,"Namu, the Killer Whale",1966,"['Adventure', 'Drama', 'Family']",,,,PG,5.8,279
https://www.imdb.com/title/tt0060563/,Ringo and His Golden Pistol,1966,['Western'],,,,,5.7,438
https://www.imdb.com/title/tt0062852/,Wrath of Daimajin,1966,['Fantasy'],,,,,6.2,500
https://www.imdb.com/title/tt0137361/,Anupama,1966,"['Drama', 'Romance']",,,,,7.4,370
https://www.imdb.com/title/tt0061022/,The Spy with a Cold Nose,1966,['Comedy'],,,,,5.9,109
https://www.imdb.com/title/tt0129222/,The Man Who Had His Hair Cut Short,1966,['Drama'],,,,,6.9,761
https://www.imdb.com/title/tt0060697/,"$1,000 on the Black",1966,['Western'],,,,,6.1,283
https://www.imdb.com/title/tt0176121/,Sawan Ki Ghata,1966,"['Musical', 'Romance']",,,,,6.4,47
https://www.imdb.com/title/tt0128640/,Suburbia Confidential,1966,['Drama'],,,,,4.4,44
https://www.imdb.com/title/tt0059318/,"Me, Me, Me... and the Others",1966,['Comedy'],,,,,6.5,222
https://www.imdb.com/title/tt0060722/,La muerte de un burócrata,1966,['Comedy'],,,"$3,323",,7.7,"1,038"
https://www.imdb.com/title/tt0060514/,L'homme de Marrakech,1966,"['Adventure', 'Crime']",,,,,4.6,27
https://www.imdb.com/title/tt0139820/,Akai tenshi,1966,"['Drama', 'Romance', 'War']",,,,,7.8,"1,212"
https://www.imdb.com/title/tt0061198/,Winnetou und sein Freund Old Firehand,1966,"['Western', 'Adventure']",,,,,5.3,998
https://www.imdb.com/title/tt0062185/,Reflections in a Golden Eye,1967,"['Drama', 'Romance', 'Thriller']",,"$4,500,000","$65,232",,6.8,"6,194"
https://www.imdb.com/title/tt0061722/,The Graduate,1967,"['Comedy', 'Drama', 'Romance']","$104,945,305","$3,000,000","$105,015,008",,8.0,"248,443"
https://www.imdb.com/title/tt0062407/,Two for the Road,1967,"['Comedy', 'Drama', 'Romance']",,"$4,000,000","$17,380",,7.5,"11,792"
https://www.imdb.com/title/tt0061735/,Guess Who's Coming to Dinner,1967,"['Comedy', 'Drama']","$56,666,667","$4,000,000","$56,666,667",,7.8,"37,982"
https://www.imdb.com/title/tt0061852/,The Jungle Book,1967,"['Animation', 'Adventure', 'Family', 'Musical']","$141,843,612","$4,000,000","$210,310,084",,7.6,"161,240"
https://www.imdb.com/title/tt0061578/,The Dirty Dozen,1967,"['Action', 'Adventure', 'War']",,"$5,400,000",,,7.7,"65,277"
https://www.imdb.com/title/tt0061619/,El Dorado,1967,"['Drama', 'Romance', 'Western']",,"$4,653,000",,,7.6,"23,392"
https://www.imdb.com/title/tt0061811/,In the Heat of the Night,1967,"['Crime', 'Drama', 'Mystery', 'Thriller']",,"$2,000,000","$27,669",,7.9,"65,185"
https://www.imdb.com/title/tt0061512/,Cool Hand Luke,1967,"['Crime', 'Drama']",,"$3,200,000",,,8.1,"157,241"
https://www.imdb.com/title/tt0061385/,Barefoot in the Park,1967,"['Comedy', 'Romance']","$19,994,515",,,,7.0,"16,191"
https://www.imdb.com/title/tt0061418/,Bonnie and Clyde,1967,"['Action', 'Biography', 'Crime', 'Drama']",,"$2,500,000",,R,7.8,"99,548"
https://www.imdb.com/title/tt0061452/,Casino Royale,1967,['Comedy'],,"$12,000,000","$2,324",,5.2,"26,351"
https://www.imdb.com/title/tt0061809/,In Cold Blood,1967,"['Biography', 'Crime', 'Drama', 'History']",,"$3,500,000",,,7.9,"23,299"
https://www.imdb.com/title/tt0063462/,The Producers,1967,"['Comedy', 'Music']","$328,673","$941,000","$375,143",,7.6,"48,672"
https://www.imdb.com/title/tt0062512/,You Only Live Twice,1967,"['Action', 'Adventure', 'Thriller']","$43,084,787","$9,500,000","$43,084,787",,6.9,"94,644"
https://www.imdb.com/title/tt0061395/,Belle de Jour,1967,['Drama'],"$4,063,348",,"$4,154,521",,7.7,"38,755"
https://www.imdb.com/title/tt0062430/,Valley of the Dolls,1967,"['Drama', 'Music', 'Romance']",,"$5,000,000",,PG-13,6.0,"7,231"
https://www.imdb.com/title/tt0061996/,Mouchette,1967,['Drama'],,,,,7.9,"9,765"
https://www.imdb.com/title/tt0061590/,Don't Make Waves,1967,['Comedy'],,,,,6.1,"1,317"
https://www.imdb.com/title/tt0062376/,"To Sir, with Love",1967,['Drama'],,"$640,000",,,7.7,"15,169"
https://www.imdb.com/title/tt0061655/,Dance of the Vampires,1967,"['Comedy', 'Horror']",,"$2,000,000",,,7.2,"28,723"
https://www.imdb.com/title/tt0062229/,Le Samouraï,1967,"['Crime', 'Drama', 'Mystery', 'Thriller']","$39,481",,,,8.1,"43,298"
https://www.imdb.com/title/tt0061626/,Enter Laughing,1967,"['Comedy', 'Romance']",,,,,6.3,454
https://www.imdb.com/title/tt0062467/,Wait Until Dark,1967,['Thriller'],,"$3,000,000",,,7.8,"26,913"
https://www.imdb.com/title/tt0062168/,Quatermass and the Pit,1967,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",,"GBP275,000",,,7.0,"9,031"
https://www.imdb.com/title/tt0062138/,Point Blank,1967,"['Crime', 'Drama', 'Thriller']",,"$3,000,000",,,7.3,"17,698"
https://www.imdb.com/title/tt0061391/,Bedazzled,1967,"['Comedy', 'Fantasy', 'Romance']",,"$600,000",,,6.9,"8,100"
https://www.imdb.com/title/tt0061584/,Doctor Dolittle,1967,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']",,"$17,000,000",,,6.2,"8,307"
https://www.imdb.com/title/tt0061648/,Far from the Madding Crowd,1967,"['Drama', 'History', 'Romance']",,"$2,750,000",,,7.2,"5,063"
https://www.imdb.com/title/tt0061439/,Camelot,1967,"['Adventure', 'Fantasy', 'Musical', 'Romance']",,"$13,000,000",,,6.6,"5,744"
https://www.imdb.com/title/tt0061420/,The Born Losers,1967,"['Action', 'Drama', 'Thriller', 'Western']",,"$360,000",,,6.0,"2,111"
https://www.imdb.com/title/tt0062136/,Playtime,1967,['Comedy'],,"FRF15,000,000","$521,990",,7.9,"18,434"
https://www.imdb.com/title/tt0061495/,La Collectionneuse,1967,"['Comedy', 'Drama', 'Romance']",,,,,7.5,"6,042"
https://www.imdb.com/title/tt0061893/,The Last Challenge,1967,['Western'],,,,,6.1,897
https://www.imdb.com/title/tt0061407/,The Taming of the Shrew,1967,"['Comedy', 'Drama', 'Romance']",,"$4,000,000",,,7.2,"7,102"
https://www.imdb.com/title/tt0063803/,I Call First,1967,"['Drama', 'Romance']",,"$75,000","$16,085",,6.7,"8,045"
https://www.imdb.com/title/tt0062037/,Island of the Burning Damned,1967,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",,,,,5.7,"1,559"
https://www.imdb.com/title/tt0061653/,Fathom,1967,"['Adventure', 'Comedy']",,"$2,225,000",,,5.8,"1,355"
https://www.imdb.com/title/tt0061856/,Son of Godzilla,1967,"['Action', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi']",,"$900,000",,PG,5.3,"3,772"
https://www.imdb.com/title/tt0061770/,Hombre,1967,['Western'],,"$5,860,000",,,7.4,"10,855"
https://www.imdb.com/title/tt0061523/,A Countess from Hong Kong,1967,"['Comedy', 'Romance']",,"$3,500,000",,,6.1,"5,424"
https://www.imdb.com/title/tt0062380/,Tony Rome,1967,"['Crime', 'Drama', 'Mystery']",,"$3,480,000",,,6.6,"2,242"
https://www.imdb.com/title/tt0062362/,Thoroughly Modern Millie,1967,"['Comedy', 'Musical', 'Romance']",,"$6,000,000",,,6.9,"5,782"
https://www.imdb.com/title/tt0062038/,The Night of the Generals,1967,"['Crime', 'Drama', 'Mystery', 'Thriller', 'War']",,,,,7.3,"6,944"
https://www.imdb.com/title/tt0061834/,I Am Curious (Yellow),1967,['Drama'],"$20,238,100",,"$27,700,000",,6.1,"3,442"
https://www.imdb.com/title/tt0062479/,The Way West,1967,"['Adventure', 'Drama', 'Western']",,,,,6.2,"2,388"
https://www.imdb.com/title/tt0062873/,The Young Girls of Rochefort,1967,"['Comedy', 'Drama', 'Musical', 'Romance']","$91,837",,"$98,221",,7.7,"7,928"
https://www.imdb.com/title/tt0060288/,Deadlier Than the Male,1967,"['Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",,,,,6.3,"1,361"
https://www.imdb.com/title/tt0062453/,Viy,1967,"['Drama', 'Fantasy', 'Horror']",,,,,7.4,"5,494"
https://www.imdb.com/title/tt0062472/,The War Wagon,1967,['Western'],"$11,990,000",,,,6.9,"8,513"
https://www.imdb.com/title/tt0061827/,It's a Bikini World,1967,['Comedy'],,,,,4.8,319
https://www.imdb.com/title/tt0061380/,The Ballad of Josie,1967,"['Comedy', 'Western']","$1,320,000",,,,5.8,804
https://www.imdb.com/title/tt0061473/,La Chinoise,1967,"['Comedy', 'Drama']","$36,488",,"$36,488",,7.1,"5,843"
https://www.imdb.com/title/tt0061810/,In Like Flint,1967,"['Action', 'Adventure', 'Comedy', 'Romance', 'Sci-Fi']",,"$3,775,000",,,6.2,"4,997"
https://www.imdb.com/title/tt0064208/,Death Rides a Horse,1967,['Western'],,,,R,7.1,"6,866"
https://www.imdb.com/title/tt0062141/,Poor Cow,1967,['Drama'],,,"$15,709",,6.8,"1,281"
https://www.imdb.com/title/tt0061683/,Frankenstein Created Woman,1967,"['Horror', 'Sci-Fi']","$1,733,100",,,,6.6,"4,152"
https://www.imdb.com/title/tt0061037/,The Witches,1967,"['Comedy', 'Drama', 'Romance']",,,,,6.1,"1,293"
https://www.imdb.com/title/tt0061787/,Hour of the Gun,1967,['Western'],,"$1,800,000",,,6.7,"3,355"
https://www.imdb.com/title/tt0063278/,Marketa Lazarová,1967,"['Drama', 'History', 'Romance']",,,,,8.1,"4,246"
https://www.imdb.com/title/tt0061576/,God Forgives... I Don't!,1967,['Western'],,,,PG-13,6.4,"3,884"
https://www.imdb.com/title/tt0061847/,Samurai Rebellion,1967,['Drama'],,,,,8.4,"10,161"
https://www.imdb.com/title/tt0061781/,The Firemen's Ball,1967,"['Comedy', 'Drama']",,,,,7.5,"8,974"
https://www.imdb.com/title/tt0061398/,Berserk,1967,"['Horror', 'Mystery', 'Thriller']",,,,,5.3,"1,757"
https://www.imdb.com/title/tt0062480/,Weekend,1967,"['Adventure', 'Comedy', 'Drama']",,"$250,000",,,7.2,"12,751"
https://www.imdb.com/title/tt0061613/,Oedipus Rex,1967,['Drama'],,,"$2,248",,7.4,"4,923"
https://www.imdb.com/title/tt0058606/,"Spider Baby or, the Maddest Story Ever Told",1967,"['Comedy', 'Horror']",,"$65,000",,,6.9,"5,894"
https://www.imdb.com/title/tt0062395/,The Trip,1967,['Drama'],,"$450,000",,,6.1,"4,278"
https://www.imdb.com/title/tt0061791/,How to Succeed in Business Without Really Trying,1967,"['Comedy', 'Musical']","$6,322,000",,,,7.2,"4,086"
https://www.imdb.com/title/tt0061736/,A Guide for the Married Man,1967,"['Comedy', 'Romance']",,"$2,500,000",,,6.7,"2,362"
https://www.imdb.com/title/tt0061620/,Elvira Madigan,1967,"['Biography', 'Drama', 'Romance']",,,,,7.3,"2,536"
https://www.imdb.com/title/tt0061749/,The Happiest Millionaire,1967,"['Comedy', 'Family', 'Musical', 'Romance']",,,,,6.8,"1,727"
https://www.imdb.com/title/tt0061789/,How I Won the War,1967,"['Comedy', 'War']",,,,,5.7,"2,151"
https://www.imdb.com/title/tt0062153/,The President's Analyst,1967,"['Comedy', 'Sci-Fi', 'Thriller']",,"$2,000,000",,,6.9,"2,942"
https://www.imdb.com/title/tt0062218/,Rough Night in Jericho,1967,"['Romance', 'Western']",,,,,6.4,"1,069"
https://www.imdb.com/title/tt0061333/,The Adventures of Bullwhip Griffin,1967,"['Action', 'Adventure', 'Comedy', 'Family', 'Romance', 'Western']",,,,,6.5,717
https://www.imdb.com/title/tt0061715/,The Gnome-Mobile,1967,"['Adventure', 'Family', 'Fantasy']",,,,,6.6,"1,915"
https://www.imdb.com/title/tt0062078/,Operation Kid Brother,1967,"['Action', 'Comedy', 'Thriller']",,,,,3.5,"1,155"
https://www.imdb.com/title/tt0061714/,The Glory Stompers,1967,"['Action', 'Drama']",,,,,5.2,410
https://www.imdb.com/title/tt0061489/,Clambake,1967,"['Comedy', 'Musical']",,,,,5.6,"2,294"
https://www.imdb.com/title/tt0063811/,Will Penny,1967,"['Romance', 'Western']",,"$1,400,000",,,7.1,"3,983"
https://www.imdb.com/title/tt0061882/,Branded to Kill,1967,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,7.4,"7,646"
https://www.imdb.com/title/tt0061556/,The Deadly Affair,1967,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",,,,,6.8,"2,982"
https://www.imdb.com/title/tt0061450/,Carry on Doctor,1967,['Comedy'],,,,,6.5,"3,261"
https://www.imdb.com/title/tt0062384/,Torture Garden,1967,"['Fantasy', 'Horror']",,,,,6.2,"2,323"
https://www.imdb.com/title/tt0061758/,Hells Angels on Wheels,1967,"['Crime', 'Drama', 'Thriller']",,,,,5.2,"2,080"
